player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I292048,Adam Oxley,Collingwood,Half-Back,43,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/292048.png?im=Scale,width=0.6,height=0.6",0.0876923076923077,2.2800000000000002,3,9.210526315789473,3.947368421052631,5.701754385964912,14.912280701754383,11.403508771929824,0.43859649122807015,0.43859649122807015,0.0,4.824561403508771,3.070175438596491,3.070175438596491,0.0,3.508771929824561,0.43859649122807015,1.3157894736842104,3.947368421052631,9.210526315789473,0.43859649122807015,0.0,1.7543859649122806,0.0,0.43859649122807015,69.73684210526315,0.0,0.0,3.070175438596491,377.1929824561403,3.508771929824561,4.824561403508771,0.43859649122807015,0.8771929824561403,2.1929824561403506,0.0,0.0,6.578947368421052,5.701754385964912,0.0,3.070175438596491,0.0,1.3157894736842104,0.0,11.403508771929824,7.192982456140349,0.0,0.8771929824561403,0.8771929824561403,1.7543859649122806,1.0
CD_I295461,Adam Saad,Essendon,Half-Back,42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/295461.png?im=Scale,width=0.6,height=0.6",0.8054545454545454,17.72,22,11.230248306997744,3.160270880361174,10.045146726862303,21.275395033860047,17.83295711060948,0.0,0.16930022573363432,0.0,3.103837471783296,4.232505643340858,2.483069977426637,0.22573363431151244,2.8216704288939054,0.8465011286681716,1.072234762979684,5.643340857787811,15.293453724604968,0.05643340857787811,0.05643340857787811,4.17607223476298,5.36117381489842,0.33860045146726864,73.47629796839729,0.16930022573363432,0.05643340857787811,4.006772009029346,412.6410835214447,3.5553047404063207,5.586907449209932,0.0,0.28216704288939054,1.2415349887133185,0.0,0.0,10.496613995485328,8.97291196388262,0.05643340857787811,4.740406320541761,0.0,0.7900677200902935,0.0,14.27765237020316,13.414221218961625,0.0,1.072234762979684,0.22573363431151244,3.5553047404063207,1.0
CD_I291819,Adam Tomlinson,GWS GIANTS,Interchange,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/291819.png?im=Scale,width=0.6,height=0.6",0.89,21.36,24,11.938202247191011,6.03932584269663,6.741573033707866,18.679775280898877,14.091760299625468,0.5617977528089888,0.18726591760299627,1.5917602996254683,2.949438202247191,1.7322097378277155,3.2303370786516856,2.4812734082397006,2.668539325842697,0.37453183520599254,1.0299625468164795,7.209737827715356,11.844569288389513,0.4213483146067416,0.32771535580524347,2.3408239700374533,0.1404494382022472,0.37453183520599254,81.64794007490637,0.5617977528089888,1.9194756554307117,4.213483146067416,348.50187265917606,3.7453183520599254,3.0430711610486894,0.37453183520599254,0.2808988764044944,0.7958801498127341,0.4213483146067416,0.04681647940074907,6.694756554307117,8.286516853932584,0.5617977528089888,5.337078651685394,0.37453183520599254,0.6554307116104869,0.5617977528089888,12.780898876404494,10.866104868913858,9.316479400749063,1.1704119850187267,0.8426966292134832,2.01310861423221,1.0
CD_I291790,Adam Treloar,Collingwood,Rover,7,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/291790.png?im=Scale,width=0.6,height=0.6",0.5161538461538461,13.419999999999998,17,16.02086438152012,4.023845007451565,21.385991058122208,37.40685543964233,24.143070044709393,0.8941877794336812,1.1177347242921014,0.0,6.184798807749628,1.4157973174366618,5.886736214605068,6.184798807749628,4.0983606557377055,0.6706408345752609,1.1922503725782416,14.157973174366619,23.17436661698957,0.0745156482861401,0.5961251862891208,0.6706408345752609,1.4157973174366618,0.8941877794336812,131.2220566318927,1.3412816691505218,4.843517138599107,8.941877794336811,464.7540983606558,6.184798807749628,3.800298062593145,0.9687034277198213,0.0,0.0,0.3725782414307005,0.1490312965722802,8.941877794336811,8.04769001490313,1.4157973174366618,9.612518628912072,0.0,0.2980625931445604,0.2980625931445604,20.789865871833086,17.742175856929958,0.0,1.8628912071535024,2.235469448584203,0.1490312965722802,1.0
CD_I294508,Aidan Corr,GWS GIANTS,Interchange,35,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/294508.png?im=Scale,width=0.6,height=0.6",0.5541666666666667,13.3,16,7.819548872180451,4.060150375939849,4.43609022556391,12.25563909774436,9.32330827067669,0.07518796992481203,0.07518796992481203,0.0,2.556390977443609,2.631578947368421,1.1278195488721805,0.15037593984962405,2.3308270676691727,0.7518796992481203,1.2030075187969924,4.360902255639098,7.669172932330826,0.5263157894736842,0.07518796992481203,7.969924812030075,0.0,0.0,52.40601503759398,0.0,0.15037593984962405,2.481203007518797,214.58646616541353,2.1052631578947367,4.962406015037594,0.0,0.6766917293233082,3.7593984962406015,0.0,0.0,7.142857142857142,5.56390977443609,0.0,3.007518796992481,0.0,1.2030075187969924,0.07518796992481203,8.87218045112782,8.150375939849624,0.0,1.4285714285714286,0.22556390977443608,6.992481203007518,1.0
CD_I1004894,Aiden Bonar,GWS GIANTS,Interchange,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/1004894.png?im=Scale,width=0.6,height=0.6",0.12000000000000001,2.88,4,6.597222222222222,4.166666666666667,7.986111111111112,14.583333333333334,10.416666666666668,1.7361111111111112,0.6944444444444444,0.0,6.25,0.3472222222222222,2.430555555555556,1.7361111111111112,2.0833333333333335,1.7361111111111112,1.3888888888888888,7.638888888888889,7.638888888888889,1.3888888888888888,1.7361111111111112,0.6944444444444444,0.0,0.0,81.94444444444444,0.6944444444444444,1.0416666666666667,5.555555555555555,191.31944444444446,2.430555555555556,1.0416666666666667,1.0416666666666667,0.0,0.0,2.430555555555556,0.6944444444444444,4.513888888888889,3.4722222222222223,2.0833333333333335,4.166666666666667,0.0,0.0,0.3472222222222222,25.0,11.284722222222223,0.0,1.0416666666666667,3.125,0.0,1.0
CD_I298430,Aidyn Johnson,Port Adelaide,Forward Pocket,31,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/298430.png?im=Scale,width=0.6,height=0.6",0.17454545454545453,3.84,5,3.6458333333333335,1.3020833333333335,5.989583333333334,9.635416666666668,7.552083333333334,1.5625,0.2604166666666667,0.0,3.90625,0.2604166666666667,1.8229166666666667,0.0,3.385416666666667,1.0416666666666667,1.3020833333333335,4.6875,5.729166666666667,0.0,0.5208333333333334,2.604166666666667,0.5208333333333334,0.78125,49.21875,0.0,0.0,4.166666666666667,124.47916666666667,2.8645833333333335,0.78125,1.5625,0.0,0.0,1.8229166666666667,0.2604166666666667,3.125,2.604166666666667,1.8229166666666667,3.6458333333333335,0.0,0.0,0.0,17.96875,8.28125,0.0,0.5208333333333334,1.8229166666666667,2.34375,1.0
CD_I290821,Alex Fasolo,Collingwood,Half-Forward,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/290821.png?im=Scale,width=0.6,height=0.6",0.01,0.26,1,3.846153846153846,3.846153846153846,3.846153846153846,7.692307692307692,3.846153846153846,0.0,0.0,0.0,3.846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692307692307692,0.0,0.0,0.0,0.0,0.0,46.15384615384615,0.0,0.0,3.846153846153846,165.3846153846154,3.846153846153846,0.0,3.846153846153846,0.0,0.0,0.0,0.0,0.0,3.846153846153846,0.0,0.0,0.0,0.0,3.846153846153846,23.076923076923077,1.923076923076923,0.0,0.0,0.0,0.0,1.0
CD_I291450,Alex Johnson,Sydney Swans,Centre Half-Back,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/291450.png?im=Scale,width=0.6,height=0.6",0.041739130434782605,0.96,2,12.5,12.5,7.291666666666667,19.791666666666668,12.5,0.0,0.0,0.0,5.208333333333334,2.0833333333333335,0.0,0.0,4.166666666666667,2.0833333333333335,1.0416666666666667,6.25,14.583333333333334,1.0416666666666667,0.0,8.333333333333334,0.0,0.0,109.375,0.0,0.0,1.0416666666666667,232.29166666666669,5.208333333333334,6.25,0.0,4.166666666666667,9.375,0.0,0.0,10.416666666666668,7.291666666666667,0.0,4.166666666666667,0.0,2.0833333333333335,0.0,11.458333333333334,8.4375,0.0,0.0,0.0,6.25,1.0
CD_I290797,Alex Keath,Adelaide Crows,"Back-Pocket, Full-Back",42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/290797.png?im=Scale,width=0.6,height=0.6",0.24227272727272725,5.33,6,10.50656660412758,5.065666041275797,5.816135084427767,16.322701688555348,12.757973733583489,0.0,0.0,0.0,1.6885553470919323,3.3771106941838647,1.6885553470919323,0.5628517823639775,2.25140712945591,0.37523452157598497,0.7504690431519699,7.879924953095685,9.00562851782364,1.6885553470919323,0.0,5.816135084427767,0.0,0.0,63.22701688555347,0.0,0.5628517823639775,2.0637898686679175,270.5440900562852,3.0018761726078798,8.442776735459661,0.18761726078799248,0.9380863039399625,5.065666041275797,0.37523452157598497,0.18761726078799248,8.630393996247655,7.5046904315197,0.0,5.065666041275797,0.0,2.626641651031895,0.37523452157598497,9.943714821763603,12.551594746716699,0.0,1.125703564727955,0.18761726078799248,4.690431519699812,1.0
CD_I992023,Alex Morgan,North Melbourne,"Half-Forward, Wing",21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/992023.png?im=Scale,width=0.6,height=0.6",0.06227272727272727,1.3699999999999999,2,7.299270072992702,8.029197080291972,10.218978102189782,17.51824817518248,16.058394160583944,0.0,0.0,0.0,1.4598540145985404,1.4598540145985404,0.7299270072992702,0.0,2.18978102189781,0.0,0.0,2.18978102189781,15.328467153284674,0.0,0.0,3.649635036496351,1.4598540145985404,0.0,72.26277372262774,0.0,0.0,3.649635036496351,191.24087591240877,1.4598540145985404,2.9197080291970807,0.0,2.18978102189781,3.649635036496351,0.0,0.0,10.218978102189782,7.299270072992702,0.0,1.4598540145985404,0.0,0.0,0.0,12.408759124087592,5.255474452554744,0.0,0.7299270072992702,0.0,1.4598540145985404,1.0
CD_I296420,Alex Neal-Bullen,Melbourne,Wing,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/296420.png?im=Scale,width=0.6,height=0.6",0.7924,19.81,25,12.417970721857648,3.937405350832913,8.884401817264008,21.302372539121656,13.629480060575467,1.3629480060575467,0.9591115598182737,0.0,5.956587582029279,0.8076728924785462,3.0792529025744577,1.9687026754164565,3.5840484603735487,1.2115093387178193,0.9086320040383645,8.17768803634528,13.881877839475013,0.05047955577990914,1.2619888944977284,1.0600706713780919,0.05047955577990914,1.0095911155981827,98.2836951034831,0.45431600201918226,1.5143866733972742,7.470974255426553,314.6895507319536,4.543160020191823,2.523977788995457,1.5143866733972742,0.0,0.0,0.6057546693589096,0.10095911155981828,10.60070671378092,6.966178697627461,2.523977788995457,6.007067137809187,0.0,0.20191822311963656,0.5047955577990914,31.297324583543666,13.442705704189805,0.0,1.2115093387178193,2.523977788995457,0.4038364462392731,1.0
CD_I298409,Alex Pearce,Fremantle,Back-Pocket,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/298409.png?im=Scale,width=0.6,height=0.6",0.860909090909091,18.94,21,5.755015839493136,3.8014783526927136,6.230200633579725,11.98521647307286,9.292502639915522,0.0,0.0,0.36958817317845827,1.9007391763463568,1.6367476240760295,0.5279831045406547,0.10559662090813093,2.6399155227032733,0.5807814149947201,1.1087645195353748,5.596620908130939,6.652587117212248,0.5279831045406547,0.0,5.332629355860612,0.10559662090813093,0.10559662090813093,46.35691657866948,0.0,0.10559662090813093,1.7423442449841604,122.54487856388594,2.059134107708553,6.177402323125659,0.05279831045406547,1.2671594508975712,3.9070749736008445,0.05279831045406547,0.05279831045406547,8.60612460401267,4.171066525871172,0.26399155227032733,4.435058078141499,0.05279831045406547,1.2143611404435057,0.05279831045406547,10.295670538542765,8.738120380147835,1.1615628299894403,0.7391763463569165,0.05279831045406547,4.699049630411826,1.0
CD_I261362,Alex Rance,Richmond,Back-Pocket,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/261362.png?im=Scale,width=0.6,height=0.6",0.9741666666666666,23.38,24,8.468776732249786,5.688622754491019,7.998289136013687,16.467065868263475,13.815226689478187,0.0,0.0,0.0,1.4970059880239521,3.6355859709153124,0.5988023952095809,0.0,2.8656971770744226,1.7536355859709154,1.3686911890504705,6.9289991445680075,9.366980325064159,0.9837467921300257,0.0,9.281437125748504,0.29940119760479045,0.0,62.1043627031651,0.0,0.0,2.1813515825491874,224.89307100085543,2.651839178785287,10.136869118905047,0.0427715996578272,1.2831479897348161,5.132591958939265,0.1710863986313088,0.0427715996578272,6.159110350727118,6.9289991445680075,0.0,4.020530367835757,0.0,3.2934131736526946,0.0,7.356715141146279,12.745936698032507,0.0,1.2831479897348161,0.0,7.698887938408896,1.0
CD_I294643,Alex Sexton,Gold Coast SUNS,Interchange,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/294643.png?im=Scale,width=0.6,height=0.6",0.8554545454545454,18.82,22,10.733262486716258,3.8257173219978746,5.207226354941551,15.94048884165781,9.936238044633368,1.487778958554729,1.0095642933049946,0.0,2.709883103081828,0.8501594048884166,4.994686503719447,0.7970244420828906,3.5600425079702442,0.5844845908607864,1.1689691817215728,4.941551540913921,11.317747077577046,0.26567481402763016,0.6376195536663124,1.434643995749203,1.540913921360255,0.4782146652497343,71.94473963868225,0.26567481402763016,0.5313496280552603,5.366631243358129,408.50159404888416,4.941551540913921,1.7003188097768331,0.6907545164718385,0.10626992561105207,0.1594048884165781,2.0191285866099893,0.26567481402763016,5.472901168969182,6.004250797024442,1.0626992561105206,3.6663124335812967,0.0,0.10626992561105207,1.1689691817215728,16.259298618490966,11.195536663124335,0.0,0.7970244420828906,2.81615302869288,0.7970244420828906,1.0
CD_I998128,Alex Witherden,Brisbane Lions,Half-Back,29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/998128.png?im=Scale,width=0.6,height=0.6",0.7468181818181818,16.43,21,20.45039561777237,9.251369446135119,8.216676810712112,28.66707242848448,22.51978088861838,0.06086427267194157,0.18259281801582472,0.0,2.0693852708460136,5.842970176506391,2.6171637248934876,0.9129640900791236,2.3128423615337796,0.48691418137553255,0.7912355447352404,4.808277541083384,20.024345709068776,0.12172854534388314,0.12172854534388314,2.251978088861838,0.30432136335970783,0.18259281801582472,112.47717589774803,0.48691418137553255,0.426049908703591,4.808277541083384,524.5891661594644,4.869141813755325,4.808277541083384,0.06086427267194157,0.24345709068776628,0.7303712720632989,0.0,0.0,7.790626902008521,15.459525258673159,0.06086427267194157,4.138770541692027,0.0,1.0346926354230068,0.0,12.477175897748022,8.715763846622032,0.0,1.399878271454656,0.30432136335970783,1.7650639074863055,1.0
CD_I294469,Aliir Aliir,Sydney Swans,Centre Half-Back,36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2018014/294469.png?im=Scale,width=0.6,height=0.6",0.45869565217391306,10.55,12,11.469194312796208,8.625592417061611,7.014218009478673,18.48341232227488,14.786729857819903,0.0947867298578199,0.0947867298578199,0.5687203791469194,1.2322274881516586,4.644549763033175,1.1374407582938388,0.2843601895734597,2.559241706161137,0.8530805687203791,1.0426540284360188,7.014218009478673,12.227488151658767,1.7061611374407581,0.0,4.549763033175355,0.0947867298578199,0.0947867298578199,78.19905213270141,0.0947867298578199,0.1895734597156398,3.0331753554502368,258.6729857819905,2.9383886255924168,9.28909952606635,0.0,0.4739336492890995,4.360189573459715,0.2843601895734597,0.0,7.772511848341232,8.43601895734597,0.0,4.075829383886256,0.2843601895734597,4.170616113744075,0.0947867298578199,9.66824644549763,11.800947867298577,1.7061611374407581,1.6113744075829384,0.1895734597156398,3.981042654028436,1.0
