player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I1004894,Aiden Bonar,North Melbourne,Back-Pocket,16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/1004894.png?im=Scale,width=0.6,height=0.6",0.24764705882352941,4.21,6,5.7007125890736345,2.375296912114014,6.65083135391924,12.351543942992874,9.738717339667458,0.0,0.0,0.0,2.6128266033254155,0.7125890736342043,1.187648456057007,0.7125890736342043,1.9002375296912115,0.9501187648456058,0.7125890736342043,4.750593824228028,7.600950118764846,0.0,0.0,2.6128266033254155,0.0,0.23752969121140144,46.79334916864608,0.23752969121140144,0.4750593824228029,1.9002375296912115,84.56057007125891,2.137767220902613,2.375296912114014,0.23752969121140144,0.4750593824228029,1.4251781472684086,0.0,0.0,7.363420427553444,4.275534441805226,0.4750593824228029,3.5629453681710213,0.0,0.0,0.0,11.63895486935867,5.914489311163895,0.0,0.0,0.0,2.137767220902613,1.0
CD_I290797,Alex Keath,Western Bulldogs,Full-Back,42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/290797.png?im=Scale,width=0.6,height=0.6",0.9544444444444445,17.18,18,6.577415599534342,4.074505238649593,3.8416763678696157,10.419091967403958,7.741559953434226,0.05820721769499418,0.05820721769499418,0.0,0.8731082654249127,2.0954598370197903,0.46565774155995343,0.17462165308498254,1.3387660069848661,0.6984866123399301,0.46565774155995343,3.8416763678696157,6.752037252619325,0.7566938300349243,0.05820721769499418,4.889406286379511,0.11641443538998836,0.0,42.84051222351572,0.0,0.17462165308498254,1.1641443538998837,162.63096623981374,2.0954598370197903,4.2491268917345755,0.0,0.6984866123399301,2.270081490104773,0.05820721769499418,0.05820721769499418,3.492433061699651,4.540162980209546,0.0,1.8626309662398137,0.0,1.3387660069848661,0.0,5.238649592549476,6.589057043073342,0.17462165308498254,0.4074505238649593,0.11641443538998836,3.550640279394645,1.0
CD_I296420,Alex Neal-Bullen,Melbourne,Half-Forward,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/296420.png?im=Scale,width=0.6,height=0.6",0.2935294117647059,4.99,7,7.214428857715431,2.8056112224448895,5.410821643286573,12.625250501002004,9.418837675350701,1.4028056112224447,0.0,0.0,3.406813627254509,0.4008016032064128,2.004008016032064,0.6012024048096192,2.6052104208416833,0.2004008016032064,1.002004008016032,5.210420841683367,7.414829659318637,0.2004008016032064,0.6012024048096192,1.4028056112224447,0.0,0.6012024048096192,60.12024048096192,0.0,0.6012024048096192,5.01002004008016,181.1623246492986,2.2044088176352705,0.8016032064128256,1.2024048096192383,0.0,0.0,0.4008016032064128,0.0,6.4128256513026045,4.809619238476953,1.2024048096192383,4.609218436873747,0.0,0.0,0.8016032064128256,23.246492985971944,12.404809619238476,0.0,0.4008016032064128,1.8036072144288577,0.6012024048096192,1.0
CD_I294643,Alex Sexton,Gold Coast SUNS,Interchange,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/294643.png?im=Scale,width=0.6,height=0.6",0.6882352941176471,11.7,14,8.803418803418804,3.760683760683761,2.393162393162393,11.196581196581198,6.581196581196582,1.623931623931624,1.0256410256410258,0.0,1.8803418803418805,0.17094017094017094,2.307692307692308,0.3418803418803419,1.623931623931624,0.5982905982905983,0.6837606837606838,4.102564102564103,7.094017094017095,0.17094017094017094,1.1965811965811965,1.1111111111111112,0.17094017094017094,0.5982905982905983,59.31623931623932,0.17094017094017094,0.17094017094017094,4.615384615384616,239.65811965811966,2.4786324786324787,0.4273504273504274,1.0256410256410258,0.08547008547008547,0.08547008547008547,1.8803418803418805,0.3418803418803419,1.8803418803418805,4.871794871794872,1.794871794871795,3.076923076923077,0.0,0.0,1.1111111111111112,12.905982905982906,9.017094017094017,0.0,0.08547008547008547,3.247863247863248,0.5982905982905983,1.0
CD_I998128,Alex Witherden,Brisbane Lions,"Centre Half-Back, Half-Back",29,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/998128.png?im=Scale,width=0.6,height=0.6",0.2578947368421053,4.9,6,18.77551020408163,7.959183673469387,4.693877551020408,23.46938775510204,17.551020408163264,0.0,0.0,0.0,1.4285714285714284,4.897959183673469,2.6530612244897958,0.6122448979591836,2.2448979591836733,1.2244897959183672,0.4081632653061224,5.1020408163265305,15.918367346938775,0.0,0.0,1.4285714285714284,0.0,0.0,95.30612244897958,0.0,0.6122448979591836,2.8571428571428568,416.3265306122449,4.489795918367347,5.1020408163265305,0.2040816326530612,0.2040816326530612,0.4081632653061224,0.0,0.0,7.346938775510203,14.081632653061224,0.0,4.081632653061225,0.0,1.2244897959183672,0.0,10.0,6.795918367346938,0.0,0.8163265306122448,0.0,1.0204081632653061,1.0
CD_I294469,Aliir Aliir,Sydney Swans,Centre Half-Back,36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/294469.png?im=Scale,width=0.6,height=0.6",0.6629411764705883,11.27,14,6.921029281277729,3.992901508429459,5.057675244010648,11.978704525288377,8.695652173913043,0.26619343389529726,0.08873114463176575,5.8562555456965395,1.9520851818988465,2.129547471162378,1.3309671694764862,1.6858917480035494,2.6619343389529724,0.354924578527063,1.2422360248447206,5.323868677905945,6.743566992014197,0.6211180124223603,0.26619343389529726,3.637976929902396,0.6211180124223603,0.0,54.83584738243123,0.7985803016858918,0.8873114463176576,2.0408163265306123,192.0141969831411,2.9281277728482697,3.815439219165927,0.08873114463176575,0.8873114463176576,1.8633540372670807,0.709849157054126,0.26619343389529726,5.678793256433008,4.702750665483585,0.08873114463176575,3.5492457852706303,1.419698314108252,1.2422360248447206,0.4436557231588288,9.139307897071873,6.965394853593612,21.29547471162378,0.5323868677905945,0.354924578527063,3.0168589174800355,1.0
CD_I1002232,Andrew Brayshaw,Fremantle,Rover,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/1002232.png?im=Scale,width=0.6,height=0.6",0.7535294117647059,12.809999999999999,17,11.553473848555816,3.747072599531616,14.910226385636223,26.46370023419204,19.984387197501952,0.0,0.234192037470726,0.0,6.479313036690087,1.9516003122560501,2.966432474629196,4.059328649492584,2.6541764246682282,1.4051522248243562,0.7025761124121781,10.694769711163154,16.003122560499612,0.078064012490242,0.156128024980484,2.2638563622170182,0.546448087431694,0.39032006245121004,101.17096018735364,0.7025761124121781,3.356752537080406,3.9812646370023423,268.1498829039813,3.747072599531616,2.966432474629196,0.858704137392662,0.078064012490242,0.156128024980484,0.156128024980484,0.0,12.80249804839969,7.259953161592507,1.014832162373146,7.259953161592507,0.0,0.312256049960968,0.156128024980484,26.385636221701798,11.772053083528496,0.0,0.7806401249024201,0.546448087431694,0.312256049960968,1.0
CD_I290801,Andrew Gaff,West Coast Eagles,Wing,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/290801.png?im=Scale,width=0.6,height=0.6",0.9538888888888888,17.169999999999998,18,14.618520675596972,4.717530576587071,10.832847990681422,25.451368666278395,18.520675596971465,0.29120559114735006,0.23296447291788006,0.0,2.4461269656377405,1.6889924286546303,3.3779848573092606,2.3878858474082705,2.5043680838672104,0.8736167734420501,0.4076878276062901,7.396622015142691,17.647058823529413,0.17472335468841005,0.5824111822947001,1.3395457192778102,0.4076878276062901,0.5241700640652301,91.0891089108911,0.8153756552125802,1.5725101921956903,3.727431566686081,354.7466511357018,4.950495049504951,4.135119394292371,0.4076878276062901,0.11648223645894003,0.4076878276062901,0.0,0.0,8.619685497961562,9.027373325567853,0.6406523005241701,5.416423995340711,0.0,0.4659289458357601,0.11648223645894003,16.074548631333723,9.504950495049505,0.0,0.6988934187536402,0.8153756552125802,0.5241700640652301,1.0
CD_I998102,Andrew McGrath,Essendon,Centre,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/998102.png?im=Scale,width=0.6,height=0.6",0.6564705882352941,11.16,14,13.351254480286737,1.971326164874552,14.42652329749104,27.77777777777778,19.086021505376344,0.0,0.08960573476702509,0.0,6.003584229390681,2.5089605734767026,3.1362007168458783,6.182795698924731,4.301075268817204,1.2544802867383513,1.075268817204301,11.469534050179211,15.86021505376344,0.0,0.0,1.5232974910394266,0.5376344086021505,0.26881720430107525,96.95340501792114,2.5985663082437274,3.5842293906810037,3.8530465949820787,299.55197132616485,5.555555555555555,4.838709677419355,0.26881720430107525,0.0,0.08960573476702509,0.0,0.0,13.172043010752688,7.347670250896058,0.5376344086021505,9.050179211469533,0.0,0.26881720430107525,0.0,21.50537634408602,12.948028673835125,0.0,1.5232974910394266,0.08960573476702509,0.44802867383512546,1.0
CD_I997206,Andrew McPherson,Adelaide Crows,Half-Back,36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/997206.png?im=Scale,width=0.6,height=0.6",0.38588235294117645,6.56,9,8.536585365853659,3.8109756097560976,8.841463414634147,17.378048780487806,13.414634146341465,0.0,0.0,0.0,2.2865853658536586,2.5914634146341466,1.2195121951219512,0.3048780487804878,1.981707317073171,0.9146341463414634,0.3048780487804878,7.01219512195122,10.51829268292683,0.7621951219512195,0.0,2.4390243902439024,0.0,0.1524390243902439,63.8719512195122,0.0,0.3048780487804878,3.2012195121951224,217.9878048780488,3.8109756097560976,6.707317073170732,0.0,0.3048780487804878,1.829268292682927,0.0,0.0,8.231707317073171,6.097560975609756,0.1524390243902439,5.182926829268293,0.0,1.676829268292683,0.0,10.060975609756099,9.496951219512196,0.0,1.829268292682927,0.0,1.829268292682927,1.0
CD_I294068,Andrew Phillips,Essendon,Ruck,34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/294068.png?im=Scale,width=0.6,height=0.6",0.24176470588235294,4.11,5,4.13625304136253,1.94647201946472,4.37956204379562,8.51581508515815,5.35279805352798,0.0,0.24330900243309,26.03406326034063,3.16301703163017,0.48661800486618,1.21654501216545,4.8661800486618,3.16301703163017,1.21654501216545,2.4330900243309,8.27250608272506,2.67639902676399,0.97323600973236,0.24330900243309,5.839416058394161,0.0,0.24330900243309,59.85401459854014,2.9197080291970803,1.94647201946472,4.13625304136253,94.40389294403892,3.40632603406326,1.94647201946472,0.48661800486618,0.24330900243309,0.7299270072992701,0.97323600973236,0.0,4.8661800486618,1.94647201946472,0.24330900243309,3.89294403892944,6.81265206812652,0.48661800486618,0.0,10.94890510948905,8.102189781021897,68.36982968369828,3.40632603406326,0.24330900243309,3.40632603406326,1.0
CD_I298279,Angus Brayshaw,Melbourne,Half-Forward,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/298279.png?im=Scale,width=0.6,height=0.6",0.6152941176470588,10.459999999999999,14,11.089866156787764,3.824091778202677,11.18546845124283,22.275334608030594,15.200764818355642,0.47801147227533464,0.5736137667304015,0.0,3.919694072657744,1.434034416826004,3.537284894837476,2.772466539196941,2.581261950286807,0.38240917782026773,0.6692160611854685,8.604206500956023,14.340344168260039,0.09560229445506693,0.47801147227533464,1.8164435946462716,0.0,0.19120458891013387,84.60803059273424,1.147227533460803,1.6252390057361379,4.3021032504780115,304.206500956023,4.0152963671128115,4.2065009560229445,0.09560229445506693,0.0,0.09560229445506693,0.0,0.0,11.18546845124283,6.883365200764819,0.47801147227533464,6.5965583173996185,0.0,0.5736137667304015,0.0,20.745697896749522,11.615678776290633,0.0,1.147227533460803,1.147227533460803,1.147227533460803,1.0
CD_I294092,Anthony McDonald-Tipungwuti,Essendon,Forward Pocket,43,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/294092.png?im=Scale,width=0.6,height=0.6",0.8323529411764706,14.15,17,6.07773851590106,2.4734982332155475,4.31095406360424,10.3886925795053,7.34982332155477,1.342756183745583,0.4946996466431095,0.0,4.028268551236749,0.1413427561837456,1.978798586572438,0.8480565371024735,1.9081272084805654,0.5653710247349824,1.1307420494699647,5.58303886925795,5.088339222614841,0.35335689045936397,0.9187279151943463,1.4840989399293285,0.8480565371024735,0.35335689045936397,56.113074204947,0.2826855123674912,0.5653710247349824,4.734982332155477,152.08480565371025,1.7667844522968197,1.1307420494699647,1.4134275618374559,0.0,0.0,1.978798586572438,0.4946996466431095,4.381625441696113,3.8869257950530036,1.9081272084805654,4.098939929328622,0.0,0.0,0.2826855123674912,17.031802120141343,10.558303886925795,0.0,0.4946996466431095,2.2614840989399294,0.6360424028268551,1.0
CD_I992752,Archie Smith,Brisbane Lions,Interchange,44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/992752.png?im=Scale,width=0.6,height=0.6",0.13263157894736843,2.5200000000000005,5,3.5714285714285707,0.7936507936507935,7.1428571428571415,10.714285714285712,7.539682539682539,0.0,0.0,22.619047619047613,2.7777777777777772,0.39682539682539675,1.1904761904761902,3.5714285714285707,3.9682539682539675,1.1904761904761902,1.9841269841269837,6.746031746031745,3.9682539682539675,0.0,0.0,3.5714285714285707,0.0,0.39682539682539675,56.34920634920634,1.9841269841269837,1.587301587301587,3.174603174603174,73.4126984126984,1.1904761904761902,0.7936507936507935,1.1904761904761902,0.0,0.7936507936507935,1.1904761904761902,0.0,3.9682539682539675,2.3809523809523805,0.0,3.5714285714285707,5.158730158730158,0.0,0.39682539682539675,10.714285714285712,8.015873015873016,55.15873015873015,1.587301587301587,0.0,2.7777777777777772,1.0
CD_I1008288,Atu Bosenavulagi,Collingwood,Interchange,40,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/1008288.png?im=Scale,width=0.6,height=0.6",0.09894736842105263,1.8800000000000001,3,4.787234042553191,3.1914893617021276,6.382978723404255,11.170212765957446,7.446808510638298,0.0,0.0,0.0,2.6595744680851063,0.0,1.5957446808510638,0.5319148936170213,4.25531914893617,1.0638297872340425,1.5957446808510638,5.319148936170213,6.914893617021276,0.0,0.0,1.5957446808510638,1.0638297872340425,0.5319148936170213,43.61702127659574,0.0,0.5319148936170213,2.6595744680851063,153.1914893617021,4.787234042553191,1.0638297872340425,1.5957446808510638,0.0,0.0,0.0,0.0,2.6595744680851063,2.127659574468085,1.5957446808510638,3.723404255319149,0.0,0.0,0.0,17.5531914893617,4.840425531914893,0.0,0.5319148936170213,0.5319148936170213,0.5319148936170213,1.0
CD_I250312,Bachar Houli,Richmond,Half-Back,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/250312.png?im=Scale,width=0.6,height=0.6",0.49523809523809526,10.4,13,12.596153846153845,4.615384615384615,10.673076923076923,23.26923076923077,18.076923076923077,0.0,0.09615384615384615,0.0,2.8846153846153846,4.519230769230769,2.5,0.9615384615384615,2.5961538461538463,0.5769230769230769,0.673076923076923,5.096153846153846,16.442307692307693,0.1923076923076923,0.09615384615384615,1.7307692307692306,0.673076923076923,0.1923076923076923,83.17307692307692,0.673076923076923,0.28846153846153844,3.6538461538461537,363.75,4.711538461538462,5.288461538461538,0.0,0.3846153846153846,0.7692307692307692,0.0,0.0,8.461538461538462,8.942307692307692,0.0,3.942307692307692,0.0,0.4807692307692307,0.09615384615384615,12.115384615384615,7.144230769230768,0.0,0.673076923076923,0.1923076923076923,0.7692307692307692,1.0
CD_I998180,Bailey Banfield,Fremantle,Half-Forward,41,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2020014/998180.png?im=Scale,width=0.6,height=0.6",0.24058823529411763,4.09,5,6.356968215158925,1.9559902200488999,5.134474327628362,11.491442542787286,7.334963325183375,0.48899755501222497,0.0,0.0,4.156479217603912,0.0,1.9559902200488999,0.7334963325183375,2.6894865525672373,1.9559902200488999,0.7334963325183375,6.84596577017115,4.645476772616137,0.0,0.24449877750611249,0.9779951100244499,0.0,0.48899755501222497,54.52322738386308,0.0,0.7334963325183375,3.6674816625916873,135.94132029339855,4.400977995110025,1.2224938875305624,3.1784841075794623,0.0,0.0,1.466992665036675,0.24449877750611249,5.378973105134475,3.1784841075794623,1.9559902200488999,4.645476772616137,0.0,0.0,0.24449877750611249,21.271393643031786,7.017114914425428,0.24449877750611249,0.9779951100244499,0.9779951100244499,0.7334963325183375,1.0
