player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I1015748,Aiden Begg,Collingwood,Half-Forward,39,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/1015748.png?im=Scale,width=0.6,height=0.6",0.0712,1.78,3,5.056179775280899,4.49438202247191,11.797752808988763,16.853932584269664,12.92134831460674,0.0,0.0,5.056179775280899,3.932584269662921,0.5617977528089888,3.3707865168539324,2.247191011235955,3.3707865168539324,2.247191011235955,0.5617977528089888,8.426966292134832,8.426966292134832,0.5617977528089888,0.5617977528089888,1.1235955056179776,0.0,0.5617977528089888,73.59550561797752,1.1235955056179776,1.1235955056179776,5.056179775280899,173.59550561797752,3.932584269662921,1.6853932584269662,0.5617977528089888,0.0,0.0,2.247191011235955,0.5617977528089888,9.55056179775281,2.8089887640449436,0.5617977528089888,5.617977528089887,1.1235955056179776,0.0,0.0,19.662921348314608,6.067415730337079,47.752808988764045,1.6853932584269662,0.5617977528089888,1.1235955056179776,1.0
CD_I1004894,Aiden Bonar,North Melbourne,Back-Pocket,16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/1004894.png?im=Scale,width=0.6,height=0.6",0.29454545454545455,6.4799999999999995,10,6.481481481481482,2.777777777777778,6.635802469135803,13.117283950617285,10.030864197530866,0.0,0.0,0.0,2.160493827160494,2.932098765432099,0.617283950617284,0.462962962962963,2.623456790123457,0.462962962962963,1.234567901234568,3.858024691358025,9.104938271604938,0.0,0.0,6.018518518518519,0.308641975308642,0.0,46.45061728395062,0.0,0.462962962962963,1.54320987654321,157.56172839506175,1.54320987654321,4.012345679012346,0.0,0.925925925925926,2.932098765432099,0.154320987654321,0.0,7.098765432098766,4.4753086419753085,0.0,2.932098765432099,0.0,0.308641975308642,0.0,8.950617283950617,5.95679012345679,0.0,0.462962962962963,0.0,4.938271604938272,1.0
CD_I1015369,Alastair Lord,Essendon,Interchange,28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/1015369.png?im=Scale,width=0.6,height=0.6",0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CD_I298445,Alec Waterman,Essendon,Centre Half-Forward,45,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/298445.png?im=Scale,width=0.6,height=0.6",0.23227272727272727,5.11,8,6.066536203522505,4.500978473581213,5.6751467710371815,11.741682974559685,8.023483365949119,1.9569471624266144,0.7827788649706457,0.0,2.73972602739726,0.0,1.761252446183953,0.0,2.5440313111545985,0.0,1.36986301369863,6.457925636007827,5.088062622309197,1.1741682974559686,2.73972602739726,0.7827788649706457,0.19569471624266144,0.3913894324853229,62.426614481409,0.0,0.0,6.066536203522505,164.77495107632092,2.5440313111545985,1.761252446183953,1.5655577299412915,0.0,0.0,3.718199608610567,1.1741682974559686,1.5655577299412915,3.9138943248532287,2.3483365949119372,5.283757338551859,0.0,0.19569471624266144,1.1741682974559686,17.80821917808219,11.252446183953033,0.0,0.19569471624266144,3.522504892367906,0.3913894324853229,1.0
CD_I1013268,Alex Davies,Gold Coast SUNS,Interchange,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/1013268.png?im=Scale,width=0.6,height=0.6",0.42318181818181816,9.309999999999999,15,8.700322234156822,2.900107411385607,7.303974221267455,16.004296455424278,10.096670247046188,0.8592910848549947,0.322234156820623,0.21482277121374868,5.048335123523094,0.8592910848549947,2.900107411385607,2.3630504833512354,4.403866809881848,1.3963480128893664,2.0408163265306127,9.344790547798068,7.303974221267455,0.10741138560687434,0.21482277121374868,1.5037593984962407,0.10741138560687434,0.42964554242749736,70.56928034371644,0.9667024704618691,1.3963480128893664,3.5445757250268533,253.2760472610097,3.437164339419979,2.6852846401718584,1.7185821697099894,0.10741138560687434,0.322234156820623,0.8592910848549947,0.10741138560687434,9.559613319011817,5.155746509129968,1.5037593984962407,6.766917293233083,0.0,0.322234156820623,0.10741138560687434,30.504833512352313,10.945220193340496,1.288936627282492,0.8592910848549947,1.3963480128893664,0.5370569280343718,1.0
CD_I290797,Alex Keath,Western Bulldogs,Centre Half-Back,42,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/290797.png?im=Scale,width=0.6,height=0.6",0.5965217391304347,13.719999999999999,15,7.653061224489797,5.830903790087464,4.956268221574344,12.609329446064141,10.349854227405249,0.2186588921282799,0.0,0.0,1.457725947521866,2.405247813411079,1.0204081632653061,0.0728862973760933,1.9679300291545192,0.5102040816326531,0.5830903790087464,4.810495626822158,8.60058309037901,0.8746355685131196,0.0,4.446064139941691,0.0728862973760933,0.1457725947521866,56.268221574344025,0.0,0.0728862973760933,1.5306122448979593,160.56851311953355,2.2594752186588924,6.413994169096211,0.0,0.6559766763848397,2.623906705539359,0.0,0.0,5.102040816326531,6.19533527696793,0.0728862973760933,2.988338192419825,0.0,2.405247813411079,0.0,5.903790087463557,7.930029154518952,0.0,0.728862973760933,0.2186588921282799,3.4985422740524785,1.0
CD_I296420,Alex Neal-Bullen,Melbourne,Half-Forward,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/296420.png?im=Scale,width=0.6,height=0.6",0.76375,18.330000000000002,23,10.038188761593016,3.8734315330060007,9.547190398254227,19.585379159847243,13.747954173486088,0.4909983633387888,0.9274413529732678,0.0,5.728314238952536,0.818330605564648,4.4735406437534095,1.0911074740861975,2.945990180032733,1.3093289689034369,1.1456628477905073,7.583196944899072,12.765957446808509,0.10911074740861974,0.6001091107474086,1.0365521003818876,0.3273322422258592,0.9274413529732678,85.48827059465357,0.1636661211129296,0.9274413529732678,6.819421713038734,292.8532460447354,3.9279869067103106,2.7277686852154934,1.0365521003818876,0.0,0.0,0.3273322422258592,0.0,10.201854882705945,5.673758865248226,1.4184397163120566,5.891980360065466,0.0,0.38188761593016907,0.436442989634479,29.07801418439716,10.212765957446807,0.0,1.2002182214948172,1.8548827059465356,0.436442989634479,1.0
CD_I298409,Alex Pearce,Fremantle,Full-Back,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/298409.png?im=Scale,width=0.6,height=0.6",0.8020833333333334,19.25,21,8.0,4.675324675324675,3.948051948051948,11.948051948051948,9.662337662337663,0.05194805194805195,0.0,0.0,1.2987012987012987,2.6493506493506493,0.5714285714285714,0.2077922077922078,2.2337662337662336,0.8831168831168831,0.8831168831168831,4.779220779220779,7.2727272727272725,0.987012987012987,0.0,5.6103896103896105,0.0,0.0,49.66233766233766,0.0,0.2077922077922078,1.2987012987012987,156.83116883116884,2.0779220779220777,5.922077922077922,0.0,1.1428571428571428,4.987012987012987,0.3116883116883117,0.1038961038961039,6.077922077922078,6.3896103896103895,0.0,2.7532467532467533,0.0,2.0259740259740258,0.0,7.116883116883117,7.989610389610389,0.0,0.4675324675324675,0.05194805194805195,4.51948051948052,1.0
CD_I294643,Alex Sexton,Gold Coast SUNS,Interchange,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/294643.png?im=Scale,width=0.6,height=0.6",0.09772727272727273,2.15,4,8.837209302325581,3.7209302325581395,1.8604651162790697,10.697674418604652,6.511627906976744,3.255813953488372,1.8604651162790697,0.0,0.46511627906976744,0.0,2.3255813953488373,0.9302325581395349,1.3953488372093024,0.9302325581395349,0.9302325581395349,4.651162790697675,6.976744186046512,0.46511627906976744,1.8604651162790697,0.46511627906976744,0.46511627906976744,0.0,62.79069767441861,0.0,0.9302325581395349,6.511627906976744,251.62790697674419,2.3255813953488373,0.46511627906976744,0.0,0.0,0.0,0.9302325581395349,0.0,1.3953488372093024,5.116279069767442,2.7906976744186047,3.255813953488372,0.0,0.0,0.0,18.13953488372093,11.395348837209303,0.0,0.46511627906976744,5.5813953488372094,0.46511627906976744,1.0
CD_I998128,Alex Witherden,West Coast Eagles,Half-Back,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/998128.png?im=Scale,width=0.6,height=0.6",0.47863636363636364,10.53,13,19.65811965811966,9.49667616334283,6.837606837606838,26.495726495726498,22.41215574548908,0.0,0.0,0.0,2.469135802469136,7.88224121557455,1.234567901234568,0.5698005698005698,2.7540360873694207,1.0446343779677114,1.1396011396011396,5.223171889838556,17.47388414055081,0.3798670465337132,0.0,2.8490028490028494,0.47483380816714155,0.0949667616334283,108.64197530864199,0.0949667616334283,0.47483380816714155,1.7094017094017095,488.5090218423552,5.5080721747388415,6.647673314339982,0.0,0.47483380816714155,1.8043684710351378,0.0,0.0,10.0664767331434,16.524216524216524,0.0,3.5137701804368473,0.0,1.7094017094017095,0.0,12.250712250712251,9.230769230769232,0.0,0.6647673314339981,0.0,1.8993352326685662,1.0
CD_I294469,Aliir Aliir,Port Adelaide,Back-Pocket,21,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/294469.png?im=Scale,width=0.6,height=0.6",0.8168181818181818,17.97,19,9.961046188091263,5.119643850862549,4.117974401780746,14.07902058987201,10.962715637173067,0.0,0.05564830272676684,0.0,1.6694490818030052,3.450194769059544,0.4451864218141347,0.22259321090706735,3.1719532554257097,0.8347245409015026,1.335559265442404,6.121313299944352,8.013355592654424,1.05731775180857,0.05564830272676684,7.011686143572621,0.11129660545353368,0.0,57.03951029493601,0.0,0.22259321090706735,1.2799109627156373,199.44351697273234,2.671118530884808,8.180300500834726,0.0,1.001669449081803,4.173622704507513,0.1669449081803005,0.11129660545353368,6.399554813578186,7.512520868113523,0.0,4.22927100723428,0.0,2.671118530884808,0.05564830272676684,7.178631051752922,9.894268224819145,0.05564830272676684,0.667779632721202,0.05564830272676684,6.232609905397886,1.0
CD_I1002232,Andrew Brayshaw,Fremantle,Centre,8,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/1002232.png?im=Scale,width=0.6,height=0.6",0.7941666666666667,19.06,24,18.572927597061913,5.876180482686254,18.363064008394545,36.93599160545646,26.65267576075551,0.6295907660020986,0.6295907660020986,0.0,7.817418677859392,2.6757607555089193,5.456453305351522,4.879328436516265,5.036726128016789,1.8363064008394545,1.6264428121720882,11.385099685204617,24.816369359916056,0.05246589716684156,0.2623294858342078,2.3084994753410286,0.20986358866736624,0.5771248688352572,142.70724029380904,1.7838405036726128,3.095487932843652,7.397691500524659,465.4774396642183,5.561385099685205,4.092339979013642,0.944386149003148,0.0,0.0,0.05246589716684156,0.0,14.16579223504722,10.965372507869885,1.1017838405036726,7.607555089192026,0.0,0.41972717733473247,0.15739769150052466,31.217208814270727,14.134312696747115,0.0,1.8363064008394545,1.4690451206715636,0.5771248688352572,1.0
CD_I290801,Andrew Gaff,West Coast Eagles,Rover,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/290801.png?im=Scale,width=0.6,height=0.6",0.5927272727272728,13.040000000000001,16,14.64723926380368,5.521472392638036,14.723926380368097,29.37116564417178,21.012269938650306,0.15337423312883436,0.2300613496932515,0.0,2.9141104294478524,2.4539877300613497,2.9141104294478524,3.144171779141104,4.06441717791411,0.7668711656441717,1.3036809815950918,9.892638036809815,20.0920245398773,0.07668711656441718,0.15337423312883436,0.9969325153374232,0.15337423312883436,0.15337423312883436,99.61656441717791,0.6134969325153374,2.5306748466257667,4.06441717791411,319.7852760736196,4.984662576687116,3.604294478527607,0.38343558282208584,0.07668711656441718,0.15337423312883436,0.07668711656441718,0.0,8.205521472392638,8.895705521472392,0.8435582822085889,8.282208588957054,0.0,0.38343558282208584,0.3067484662576687,15.950920245398772,8.8420245398773,0.0,0.6901840490797545,0.38343558282208584,0.15337423312883436,1.0
CD_I998102,Andrew McGrath,Essendon,Half-Back,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/998102.png?im=Scale,width=0.6,height=0.6",0.6768181818181819,14.89,18,14.372061786433848,6.044325050369375,11.484217595701812,25.85627938213566,20.013431833445264,0.1343183344526528,0.33579583613163194,0.0,3.1564808596373406,3.425117528542646,3.1564808596373406,2.8206850235057086,2.4848891873740766,1.1417058428475486,0.33579583613163194,8.596373404969778,16.856950973807923,0.33579583613163194,0.2686366689053056,1.544660846205507,1.1417058428475486,0.2686366689053056,98.11954331766286,0.6044325050369376,2.216252518468771,3.8952316991269305,381.79986568166555,4.701141705842847,5.439892545332437,0.1343183344526528,0.0671591672263264,0.6715916722632639,0.0671591672263264,0.0671591672263264,10.543989254533244,9.738079247817327,0.33579583613163194,6.245802552048354,0.0,1.0073875083948958,0.2686366689053056,15.715245130960376,12.081934184016118,0.0,1.2088650100738751,0.6044325050369376,0.6044325050369376,1.0
CD_I997206,Andrew McPherson,Adelaide Crows,Interchange,36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/997206.png?im=Scale,width=0.6,height=0.6",0.010909090909090908,0.24,1,25.0,12.5,16.666666666666668,41.66666666666667,25.0,0.0,0.0,0.0,4.166666666666667,4.166666666666667,8.333333333333334,0.0,20.833333333333336,4.166666666666667,0.0,16.666666666666668,25.0,0.0,0.0,4.166666666666667,0.0,0.0,166.66666666666669,0.0,0.0,0.0,629.1666666666667,8.333333333333334,12.5,0.0,4.166666666666667,4.166666666666667,0.0,0.0,8.333333333333334,12.5,0.0,8.333333333333334,0.0,0.0,0.0,20.833333333333336,-2.0833333333333335,0.0,0.0,0.0,0.0,1.0
CD_I294068,Andrew Phillips,Essendon,Ruck,34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/294068.png?im=Scale,width=0.6,height=0.6",0.24454545454545454,5.38,10,7.620817843866171,3.717472118959108,3.159851301115242,10.780669144981413,7.249070631970261,0.7434944237918216,0.0,26.394052044609666,4.646840148698885,0.5576208178438662,2.2304832713754648,2.6022304832713754,5.018587360594796,1.4869888475836432,2.6022304832713754,7.806691449814126,4.089219330855019,1.4869888475836432,0.7434944237918216,5.018587360594796,0.0,0.3717472118959108,83.45724907063197,1.1152416356877324,1.4869888475836432,3.717472118959108,182.89962825278812,3.903345724907063,2.2304832713754648,1.1152416356877324,0.1858736059479554,0.7434944237918216,2.7881040892193307,0.929368029739777,5.390334572490707,5.018587360594796,0.3717472118959108,3.5315985130111525,7.806691449814126,0.5576208178438662,0.3717472118959108,14.312267657992566,9.869888475836431,56.87732342007435,2.0446096654275094,0.7434944237918216,4.089219330855019,1.0
CD_I298279,Angus Brayshaw,Melbourne,Half-Back,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/298279.png?im=Scale,width=0.6,height=0.6",0.8316666666666667,19.96,24,20.09018036072144,8.517034068136272,10.571142284569138,30.66132264529058,21.64328657314629,0.1002004008016032,0.0501002004008016,0.0,2.7054108216432864,4.3086172344689375,3.5571142284569137,2.254509018036072,3.7074148296593186,0.7014028056112224,0.7014028056112224,9.318637274549097,21.442885771543086,0.6012024048096192,0.0,1.8036072144288577,0.2004008016032064,0.1503006012024048,117.03406813627254,0.4008016032064128,1.8537074148296593,4.408817635270541,503.5571142284569,6.312625250501002,8.266533066132265,0.1002004008016032,0.3006012024048096,0.9519038076152304,0.1503006012024048,0.0501002004008016,7.915831663326653,13.577154308617233,0.2004008016032064,7.364729458917835,0.0,2.655310621242485,0.1002004008016032,12.775551102204409,12.17935871743487,0.0,1.3527054108216432,0.250501002004008,1.3026052104208417,1.0
CD_I294178,Angus Dewar,West Coast Eagles,Full-Back,0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2022014/294178.png?im=Scale,width=0.6,height=0.6",0.04090909090909091,0.9,1,7.777777777777778,2.2222222222222223,0.0,7.777777777777778,5.555555555555555,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,1.1111111111111112,0.0,0.0,2.2222222222222223,5.555555555555555,0.0,0.0,6.666666666666666,0.0,0.0,43.333333333333336,0.0,0.0,2.2222222222222223,300.0,3.333333333333333,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0,0.0,7.777777777777778,5.555555555555555,0.0,1.1111111111111112,0.0,0.0,0.0,8.88888888888889,7.777777777777778,0.0,1.1111111111111112,0.0,5.555555555555555,1.0
