player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I290307,Dane Rampe,Sydney Swans,"Back-Pocket, Centre Half-Back",24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/290307.png?im=Scale,width=0.6,height=0.6",0.6504166666666666,15.61,17,10.57014734144779,6.342088404868674,7.495195387572069,18.06534272901986,15.054452274183216,0.0,0.06406149903907751,0.0,2.0499679692504804,4.4843049327354265,1.2171684817424728,0.3203074951953876,2.498398462524023,0.25624599615631005,1.4093529788597055,5.060858424087124,12.235746316463805,0.3203074951953876,0.06406149903907751,4.868673926969891,0.25624599615631005,0.12812299807815503,70.01921844971173,0.0,0.3203074951953876,2.3062139654067906,309.9935938500961,2.626521460602178,6.790518898142217,0.0,1.2171684817424728,4.420243433696348,0.0,0.0,7.046764894298527,8.52017937219731,0.06406149903907751,4.099935938500961,0.0,1.9218449711723256,0.0,9.28891736066624,9.500320307495196,0.0,0.9609224855861628,0.12812299807815503,4.4843049327354265,1.0
CD_I261236,Daniel Currie,Gold Coast SUNS,Interchange,15,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/261236.png?im=Scale,width=0.6,height=0.6",0.07409090909090908,1.6299999999999997,2,4.9079754601227,2.45398773006135,9.8159509202454,14.723926380368102,8.588957055214726,0.6134969325153375,0.0,43.55828220858896,1.226993865030675,0.6134969325153375,0.6134969325153375,3.0674846625766876,3.6809815950920255,1.226993865030675,2.45398773006135,11.656441717791413,4.294478527607363,1.8404907975460127,0.6134969325153375,5.521472392638038,0.0,0.6134969325153375,87.73006134969327,1.8404907975460127,1.226993865030675,4.9079754601227,73.6196319018405,2.45398773006135,1.8404907975460127,0.0,0.6134969325153375,1.226993865030675,1.8404907975460127,0.6134969325153375,5.521472392638038,1.8404907975460127,0.0,7.361963190184051,11.656441717791413,0.0,0.0,14.110429447852763,14.417177914110432,80.36809815950922,1.8404907975460127,0.6134969325153375,3.0674846625766876,1.0
CD_I992462,Daniel Howe,Hawthorn,Rover,17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/992462.png?im=Scale,width=0.6,height=0.6",0.6645454545454544,14.62,18,10.328317373461013,4.924760601915185,10.191518467852259,20.51983584131327,15.868673050615596,0.34199726402188785,0.13679890560875513,0.0,6.566347469220246,1.5731874145006841,1.7099863201094392,3.2147742818057456,2.53077975376197,1.5047879616963065,0.8891928864569084,8.207934336525309,12.995896032831737,0.34199726402188785,0.2051983584131327,2.80437756497948,0.0,0.2051983584131327,93.43365253077975,1.436388508891929,1.7783857729138168,4.651162790697675,217.92065663474693,3.009575923392613,3.8987688098495212,0.4103967168262654,0.34199726402188785,0.7523939808481532,0.0,0.0,11.559507523939809,7.387140902872777,0.4103967168262654,4.924760601915185,0.0,0.7523939808481532,0.13679890560875513,22.024623803009575,10.656634746922023,0.0,1.436388508891929,0.5471956224350205,1.7099863201094392,1.0
CD_I290675,Daniel Lloyd,GWS GIANTS,Interchange,38,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/290675.png?im=Scale,width=0.6,height=0.6",0.1816,4.540000000000001,7,9.471365638766517,4.185022026431717,8.370044052863435,17.841409691629952,12.555066079295152,0.8810572687224668,0.4405286343612334,0.0,3.083700440528634,1.1013215859030834,3.083700440528634,0.6607929515418501,2.4229074889867834,0.2202643171806167,0.0,5.286343612334801,12.114537444933918,0.2202643171806167,0.6607929515418501,0.4405286343612334,0.0,0.6607929515418501,75.99118942731276,0.0,0.6607929515418501,5.066079295154184,272.02643171806164,3.744493392070484,2.8634361233480172,0.8810572687224668,0.2202643171806167,0.2202643171806167,1.3215859030837003,0.0,6.387665198237884,5.947136563876651,1.9823788546255503,4.845814977973567,0.0,0.4405286343612334,0.6607929515418501,20.484581497797354,9.603524229074889,0.0,0.8810572687224668,1.541850220264317,0.4405286343612334,1.0
CD_I298265,Daniel McKenzie,St Kilda,Interchange,36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/298265.png?im=Scale,width=0.6,height=0.6",0.1572727272727273,3.46,5,10.982658959537572,6.6473988439306355,9.826589595375722,20.809248554913296,15.31791907514451,0.5780346820809249,0.0,0.0,3.7572254335260116,2.023121387283237,1.7341040462427746,2.8901734104046244,5.491329479768786,1.1560693641618498,1.7341040462427746,8.092485549132949,13.583815028901734,0.8670520231213873,0.5780346820809249,2.8901734104046244,0.28901734104046245,0.28901734104046245,86.99421965317919,0.28901734104046245,2.601156069364162,3.468208092485549,240.1734104046243,5.491329479768786,4.624277456647399,0.28901734104046245,0.5780346820809249,1.7341040462427746,0.5780346820809249,0.0,9.826589595375722,6.936416184971098,0.0,6.069364161849711,0.0,1.4450867052023122,0.0,19.36416184971098,9.884393063583817,0.0,0.8670520231213873,0.8670520231213873,1.4450867052023122,1.0
CD_I297504,Daniel McStay,Brisbane Lions,"Forward Pocket, Forward Pocket",25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/297504.png?im=Scale,width=0.6,height=0.6",0.7259090909090908,15.969999999999999,19,7.451471509079525,5.948653725735755,6.4495929868503445,13.90106449592987,10.39448966812774,0.06261740763932373,0.06261740763932373,0.0,2.0663744520976834,2.4420788979336256,0.9392611145898561,0.1878522229179712,2.2542266750156545,0.6887914840325611,0.7514088916718848,5.2598622417031935,8.703819661866,1.1271133375078273,0.1878522229179712,6.70006261740764,0.0,0.1878522229179712,60.23794614902943,0.0,0.1878522229179712,2.7551659361302443,198.3719474013776,2.316844082654978,6.512210394489669,0.06261740763932373,1.189730745147151,3.6318096430807767,0.25046963055729493,0.06261740763932373,9.079524107701943,5.009392611145899,0.12523481527864747,3.318722604884158,0.0,2.6299311208515967,0.25046963055729493,11.271133375078273,10.970569818409517,0.0,1.0018785222291797,0.12523481527864747,6.073888541014402,1.0
CD_I291307,Daniel Menzel,Geelong Cats,Forward Pocket,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/291307.png?im=Scale,width=0.6,height=0.6",0.668,16.7,19,9.640718562874252,4.910179640718563,4.07185628742515,13.712574850299402,9.880239520958085,2.3952095808383236,0.9580838323353293,0.0,1.5568862275449102,0.23952095808383234,2.3952095808383236,0.29940119760479045,1.5568862275449102,0.718562874251497,0.47904191616766467,5.449101796407186,8.502994011976048,1.0778443113772456,1.7964071856287427,1.0179640718562875,0.0,1.0179640718562875,72.63473053892216,0.0,0.29940119760479045,6.706586826347306,241.7365269461078,2.215568862275449,0.9580838323353293,0.8982035928143713,0.059880239520958084,0.11976047904191617,3.5928143712574854,1.1377245508982037,1.437125748502994,6.706586826347306,1.437125748502994,3.532934131736527,0.0,0.23952095808383234,1.3173652694610778,7.84431137724551,12.580838323353294,0.0,0.47904191616766467,3.8323353293413174,0.718562874251497,1.0
CD_I298285,Daniel Nielson,North Melbourne,Back-Pocket,26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/298285.png?im=Scale,width=0.6,height=0.6",0.245,5.39,7,6.122448979591837,4.452690166975882,5.194805194805195,11.317254174397032,8.16326530612245,0.0,0.0,0.0,1.4842300556586272,1.855287569573284,0.7421150278293136,0.1855287569573284,3.710575139146568,1.1131725417439704,1.6697588126159555,5.565862708719852,5.936920222634509,1.1131725417439704,0.0,4.452690166975882,0.0,0.0,44.15584415584416,0.0,0.1855287569573284,0.7421150278293136,110.76066790352505,2.4118738404452693,6.122448979591837,0.0,1.2987012987012987,4.081632653061225,0.0,0.0,6.8645640074211505,4.081632653061225,0.0,3.153988868274583,0.0,1.6697588126159555,0.0,9.461966604823749,6.307977736549166,0.0,0.3710575139146568,0.0,3.8961038961038965,1.0
CD_I271072,Daniel Rich,Brisbane Lions,Back-Pocket,10,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/271072.png?im=Scale,width=0.6,height=0.6",0.825,18.15,22,17.741046831955924,4.462809917355372,8.099173553719009,25.840220385674932,19.779614325068874,0.44077134986225897,0.6060606060606061,0.0,1.928374655647383,5.895316804407714,3.746556473829201,1.3774104683195594,3.691460055096419,1.2121212121212122,1.1019283746556474,7.65840220385675,16.639118457300277,0.3305785123966942,0.1652892561983471,3.25068870523416,0.0,0.49586776859504134,91.68044077134986,0.5509641873278237,0.8264462809917356,5.785123966942149,558.7327823691461,5.5096418732782375,6.776859504132232,0.05509641873278237,0.22038567493112948,1.0468319559228652,0.05509641873278237,0.05509641873278237,7.493112947658402,12.78236914600551,0.1652892561983471,5.6198347107438025,0.0,1.5426997245179064,0.22038567493112948,10.90909090909091,16.214876033057852,0.0,2.3691460055096423,1.322314049586777,2.479338842975207,1.0
CD_I1000981,Daniel Rioli,Richmond,Half-Forward,17,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/1000981.png?im=Scale,width=0.6,height=0.6",0.8132,20.330000000000002,25,7.0831283817019175,3.393999016232169,6.246925725528775,13.330054107230692,9.444171175602557,1.2297097884899162,0.6394490900147565,0.0,4.181013280865716,0.0983767830791933,3.0496802754549925,0.4918839153959665,2.262666010821446,0.983767830791933,1.1805213969503197,5.509099852434825,8.362026561731431,0.44269552385636984,1.0329562223315296,1.7215937038858828,0.34431874077717656,0.6886374815543531,66.1091982292179,0.0983767830791933,0.3935071323167732,5.705853418593211,212.7397934087555,2.410231185440236,1.6232169208066896,1.6232169208066896,0.04918839153959665,0.14756517461878996,1.7215937038858828,0.6394490900147565,4.722085587801279,4.574520413182489,1.5740285292670928,3.689129365469749,0.0,0.24594195769798324,0.6394490900147565,22.085587801278898,10.319724545007379,0.0983767830791933,0.4918839153959665,2.2134776192818495,0.836202656173143,1.0
CD_I294638,Daniel Robinson,Sydney Swans,"Centre, Half-Forward",27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/294638.png?im=Scale,width=0.6,height=0.6",0.14375,3.45,5,5.217391304347826,2.318840579710145,10.144927536231883,15.362318840579709,11.304347826086955,0.5797101449275363,0.0,0.0,4.927536231884058,0.2898550724637681,2.898550724637681,1.1594202898550725,3.7681159420289854,1.4492753623188406,1.4492753623188406,7.536231884057971,8.115942028985506,0.0,0.0,1.7391304347826086,0.0,0.0,63.188405797101446,0.0,1.1594202898550725,4.63768115942029,164.63768115942028,3.4782608695652173,1.7391304347826086,1.4492753623188406,0.2898550724637681,0.5797101449275363,1.1594202898550725,0.0,7.826086956521738,3.7681159420289854,2.0289855072463765,6.08695652173913,0.0,0.5797101449275363,0.0,17.681159420289855,8.63768115942029,0.2898550724637681,0.8695652173913043,0.5797101449275363,0.8695652173913043,1.0
CD_I280934,Daniel Talia,Adelaide Crows,Full-Back,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/280934.png?im=Scale,width=0.6,height=0.6",0.8523999999999999,21.31,24,6.851243547630221,4.739558892538715,7.2266541529798225,14.077897700610043,11.215391834819334,0.0,0.0,0.0,2.1116846550915063,2.4401689347724074,0.656968559361802,0.2346316283435007,1.5954950727358048,0.656968559361802,0.6100422336931018,5.771938057250118,8.212106992022525,0.6100422336931018,0.0,10.839981229469734,0.0,0.04692632566870014,56.49929610511497,0.04692632566870014,0.18770530267480057,2.1116846550915063,155.46691694040356,2.3932426091037073,7.0858751759737215,0.0,1.1262318160488034,5.490380103237917,0.04692632566870014,0.0,6.053496011262318,4.786485218207415,0.0,4.2233693101830125,0.0,1.689347724073205,0.04692632566870014,7.508212106992023,11.454716095729705,0.04692632566870014,1.0323791647114031,0.0,10.229938995776632,1.0
CD_I230232,Daniel Wells,Collingwood,Wing,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/230232.png?im=Scale,width=0.6,height=0.6",0.3259090909090909,7.17,10,14.08647140864714,6.5550906555090656,11.715481171548117,25.80195258019526,20.362622036262202,1.5341701534170153,0.697350069735007,0.0,3.0683403068340307,0.41841004184100417,4.602510460251046,3.2078103207810322,2.789400278940028,0.5578800557880056,0.1394700139470014,5.99721059972106,19.9442119944212,0.1394700139470014,1.8131101813110182,0.8368200836820083,0.8368200836820083,0.8368200836820083,107.67085076708507,0.8368200836820083,2.370990237099024,9.902370990237099,402.510460251046,4.602510460251046,1.1157601115760112,0.8368200836820083,0.0,0.2789400278940028,0.5578800557880056,0.1394700139470014,5.718270571827057,9.902370990237099,0.5578800557880056,3.905160390516039,0.0,0.0,0.697350069735007,16.03905160390516,13.500697350069736,0.0,0.697350069735007,2.510460251046025,0.2789400278940028,1.0
CD_I250063,Danyle Pearce,Fremantle,Half-Forward,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/250063.png?im=Scale,width=0.6,height=0.6",0.2636363636363636,5.8,7,13.275862068965518,2.7586206896551726,7.931034482758621,21.20689655172414,13.448275862068966,0.5172413793103449,0.0,0.0,3.9655172413793105,1.896551724137931,4.482758620689656,1.3793103448275863,3.103448275862069,0.6896551724137931,0.6896551724137931,8.10344827586207,11.89655172413793,0.0,0.1724137931034483,0.8620689655172414,0.1724137931034483,0.1724137931034483,81.55172413793103,0.3448275862068966,1.0344827586206897,4.655172413793103,370.6896551724138,6.206896551724138,3.9655172413793105,0.5172413793103449,0.3448275862068966,0.3448275862068966,0.1724137931034483,0.0,9.655172413793103,6.724137931034483,0.6896551724137931,7.06896551724138,0.0,0.3448275862068966,0.3448275862068966,20.0,9.03448275862069,0.0,1.0344827586206897,1.0344827586206897,0.1724137931034483,1.0
CD_I991930,Darcy Byrne-Jones,Port Adelaide,"Back-Pocket, Half-Back",33,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/991930.png?im=Scale,width=0.6,height=0.6",0.84,19.32,23,12.370600414078675,4.813664596273292,6.935817805383023,19.306418219461698,14.182194616977226,0.05175983436853002,0.15527950310559005,0.0,3.3643892339544514,2.380952380952381,2.536231884057971,1.0351966873706004,2.743271221532091,1.1904761904761905,0.36231884057971014,7.4016563146997925,12.215320910973086,0.41407867494824013,0.05175983436853002,2.743271221532091,0.36231884057971014,0.10351966873706003,79.45134575569358,0.3105590062111801,0.7246376811594203,3.0538302277432714,289.8550724637681,4.140786749482402,7.298136645962733,0.10351966873706003,0.36231884057971014,1.3457556935817805,0.0,0.0,11.180124223602485,8.333333333333334,0.3105590062111801,5.383022774327122,0.0,1.7080745341614907,0.15527950310559005,16.252587991718425,9.409937888198758,0.0,1.1904761904761905,0.20703933747412007,2.070393374741201,1.0
CD_I296269,Darcy Gardiner,Brisbane Lions,Back-Pocket,27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/296269.png?im=Scale,width=0.6,height=0.6",0.6840909090909091,15.05,19,8.903654485049833,5.913621262458472,7.308970099667774,16.212624584717606,12.890365448504983,0.06644518272425248,0.06644518272425248,0.0,2.9235880398671097,3.122923588039867,0.9966777408637874,0.26578073089700993,2.9235880398671097,0.6644518272425249,0.9966777408637874,4.916943521594684,11.428571428571429,0.39867109634551495,0.13289036544850497,7.641196013289036,0.13289036544850497,0.13289036544850497,68.90365448504983,0.13289036544850497,0.13289036544850497,2.857142857142857,202.6578073089701,2.059800664451827,5.980066445182724,0.0,1.1295681063122922,3.0564784053156147,0.06644518272425248,0.06644518272425248,8.438538205980066,6.312292358803987,0.0,3.521594684385382,0.0,1.7275747508305648,0.0,10.033222591362126,9.953488372093023,0.0,1.0631229235880397,0.13289036544850497,6.445182724252492,1.0
CD_I296439,Darcy Lang,Geelong Cats,Half-Forward,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/296439.png?im=Scale,width=0.6,height=0.6",0.3,7.5,10,10.0,4.133333333333334,11.2,21.2,16.533333333333335,0.8,1.2,0.0,7.2,1.3333333333333333,2.2666666666666666,1.3333333333333333,2.6666666666666665,1.2,1.6,7.333333333333333,14.8,0.4,0.6666666666666666,1.3333333333333333,0.13333333333333333,0.26666666666666666,96.0,0.4,0.9333333333333333,6.933333333333334,227.46666666666667,3.066666666666667,2.8,2.2666666666666666,0.13333333333333333,0.26666666666666666,1.2,0.4,7.2,6.4,1.4666666666666666,4.933333333333334,0.0,0.4,0.5333333333333333,22.4,10.933333333333334,0.0,1.0666666666666667,2.1333333333333333,0.6666666666666666,1.0
CD_I996464,Darcy Macpherson,Gold Coast SUNS,Interchange,44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/996464.png?im=Scale,width=0.6,height=0.6",0.30818181818181817,6.779999999999999,8,6.932153392330384,3.9823008849557526,6.932153392330384,13.864306784660767,9.439528023598822,0.4424778761061947,0.4424778761061947,0.0,3.6873156342182893,0.0,1.7699115044247788,0.4424778761061947,3.244837758112095,0.2949852507374632,0.8849557522123894,4.129793510324484,9.587020648967552,0.1474926253687316,1.032448377581121,0.7374631268436579,0.0,0.5899705014749264,62.09439528023599,0.2949852507374632,0.1474926253687316,3.834808259587021,103.83480825958704,2.9498525073746316,1.4749262536873158,1.7699115044247788,0.0,0.0,1.7699115044247788,0.2949852507374632,6.342182890855458,3.834808259587021,1.1799410029498527,3.3923303834808265,0.0,0.0,0.5899705014749264,20.50147492625369,2.8761061946902657,0.0,0.2949852507374632,1.032448377581121,0.5899705014749264,1.0
CD_I298288,Darcy Moore,Collingwood,Full-Forward,30,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/298288.png?im=Scale,width=0.6,height=0.6",0.759090909090909,16.7,21,9.10179640718563,7.485029940119761,4.07185628742515,13.173652694610778,9.221556886227546,1.4970059880239521,1.1377245508982037,3.8323353293413174,2.3952095808383236,0.4191616766467066,3.0538922155688626,0.6586826347305389,2.9940119760479043,0.5988023952095809,1.3173652694610778,6.706586826347306,7.425149700598802,2.2754491017964074,2.3353293413173652,2.6347305389221556,0.0,0.47904191616766467,78.08383233532935,0.47904191616766467,0.17964071856287425,6.526946107784432,218.80239520958085,3.413173652694611,1.25748502994012,1.25748502994012,0.0,0.11976047904191617,3.5928143712574854,1.0778443113772456,2.694610778443114,5.92814371257485,0.9580838323353293,3.2335329341317367,1.0778443113772456,0.23952095808383234,2.215568862275449,11.8562874251497,9.323353293413174,11.437125748502995,0.7784431137724551,2.81437125748503,1.8562874251497006,1.0
CD_I993817,Darcy Parish,Essendon,Rover,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/993817.png?im=Scale,width=0.6,height=0.6",0.6678260869565217,15.36,20,12.6953125,5.143229166666667,14.713541666666668,27.408854166666668,19.53125,0.4557291666666667,0.390625,0.0,4.231770833333334,1.7578125,3.385416666666667,4.166666666666667,3.2552083333333335,0.4557291666666667,0.6510416666666667,11.002604166666668,16.796875,0.0,0.390625,0.9765625,0.06510416666666667,0.78125,101.49739583333334,1.2369791666666667,2.9296875,6.510416666666667,334.6354166666667,5.208333333333334,3.125,0.9765625,0.06510416666666667,0.1953125,0.390625,0.06510416666666667,10.416666666666668,7.161458333333334,1.7578125,9.1796875,0.0,0.13020833333333334,0.5859375,22.395833333333336,12.434895833333334,0.0,1.3020833333333335,1.171875,0.2604166666666667,1.0
CD_I993816,Darcy Tucker,Fremantle,Half-Back,18,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/993816.png?im=Scale,width=0.6,height=0.6",0.5922727272727273,13.030000000000001,19,11.818879508825786,5.755947812739831,10.360706062931696,22.17958557175748,16.577129700690712,0.6139677666922486,0.3069838833461243,0.0,3.4535686876438985,1.995395241749808,3.069838833461243,0.997697620874904,2.6093630084420565,0.7674597083653107,0.38372985418265537,5.295471987720644,16.730621642363776,0.15349194167306215,0.3069838833461243,0.8442056792018419,0.3069838833461243,0.6907137375287796,90.8672294704528,0.15349194167306215,0.8442056792018419,4.451266308518802,343.5149654643131,4.221028396009209,2.5326170376055255,0.6907137375287796,0.07674597083653108,0.3069838833461243,0.38372985418265537,0.0,8.902532617037604,7.981580966999232,0.6139677666922486,4.221028396009209,0.0,0.23023791250959322,0.46047582501918644,20.414428242517268,8.756715272448195,0.0,0.3069838833461243,0.997697620874904,0.5372217958557175,1.0
CD_I296452,Darren Minchington,St Kilda,Forward Pocket,41,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/296452.png?im=Scale,width=0.6,height=0.6",0.16681818181818184,3.6700000000000004,5,7.901907356948228,3.5422343324250676,10.899182561307901,18.801089918256128,13.079019073569482,1.08991825613079,1.08991825613079,0.0,5.449591280653951,1.3623978201634876,2.17983651226158,0.0,2.4523160762942777,1.3623978201634876,0.0,6.811989100817438,12.534059945504087,0.2724795640326975,0.8174386920980926,0.544959128065395,0.2724795640326975,1.08991825613079,86.9209809264305,0.0,0.0,5.722070844686648,196.7302452316076,2.997275204359673,2.17983651226158,2.17983651226158,0.0,0.0,1.6348773841961852,0.544959128065395,6.267029972752043,4.632152588555858,2.997275204359673,5.449591280653951,0.0,0.0,0.8174386920980926,24.523160762942776,11.362397820163487,0.0,0.8174386920980926,2.4523160762942777,0.2724795640326975,1.0
CD_I250340,David Armitage,St Kilda,Centre,20,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/250340.png?im=Scale,width=0.6,height=0.6",0.0659090909090909,1.45,2,12.413793103448276,6.206896551724138,10.344827586206897,22.758620689655174,14.482758620689655,0.6896551724137931,0.6896551724137931,0.0,5.517241379310345,1.3793103448275863,2.7586206896551726,2.0689655172413794,5.517241379310345,2.0689655172413794,2.7586206896551726,8.275862068965518,17.24137931034483,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,97.24137931034483,0.6896551724137931,1.3793103448275863,3.4482758620689657,292.4137931034483,6.206896551724138,4.137931034482759,0.6896551724137931,0.0,0.0,0.0,0.0,8.965517241379311,8.275862068965518,2.0689655172413794,4.827586206896552,0.0,0.6896551724137931,0.0,15.172413793103448,8.620689655172415,0.0,0.6896551724137931,2.0689655172413794,0.6896551724137931,1.0
CD_I290198,David Astbury,Richmond,Centre Half-Back,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/290198.png?im=Scale,width=0.6,height=0.6",0.9528,23.82,25,9.27791771620487,6.675062972292191,6.465155331654072,15.743073047858942,13.014273719563391,0.0,0.0,0.0,1.5113350125944585,3.022670025188917,0.7556675062972292,0.08396305625524769,2.2670025188916876,0.8396305625524769,1.0915197313182199,5.541561712846348,10.117548278757347,1.343408900083963,0.0,4.785894206549118,0.041981528127623846,0.041981528127623846,64.39966414777498,0.041981528127623846,0.041981528127623846,2.2670025188916876,220.4030226700252,2.5608732157850547,7.220822837951301,0.0,0.9235936188077246,4.408060453400504,0.12594458438287154,0.0,5.289672544080604,7.5566750629722925,0.0,3.3585222502099077,0.0,2.770780856423174,0.08396305625524769,7.09487825356843,8.182199832073888,0.0,0.9655751469353484,0.0,4.492023509655751,1.0
CD_I993795,David Cuningham,Carlton,Wing,28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/993795.png?im=Scale,width=0.6,height=0.6",0.25772727272727275,5.67,8,11.11111111111111,4.761904761904762,7.0546737213403885,18.1657848324515,11.81657848324515,1.0582010582010581,0.1763668430335097,0.0,5.99647266313933,1.2345679012345678,3.8800705467372136,1.7636684303350971,2.998236331569665,0.8818342151675486,1.2345679012345678,8.112874779541446,11.28747795414462,0.0,0.8818342151675486,0.0,0.1763668430335097,0.5291005291005291,89.41798941798942,0.5291005291005291,1.2345679012345678,5.114638447971782,320.8112874779541,4.585537918871252,2.4691358024691357,1.2345679012345678,0.0,0.1763668430335097,0.5291005291005291,0.0,11.81657848324515,7.231040564373898,2.4691358024691357,6.172839506172839,0.0,0.1763668430335097,0.7054673721340388,27.160493827160494,10.15873015873016,0.0,1.0582010582010581,1.5873015873015872,0.0,1.0
CD_I250362,David Mackay,Adelaide Crows,Half-Back,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/250362.png?im=Scale,width=0.6,height=0.6",0.6824,17.06,22,13.305978898007035,3.8686987104337636,8.440797186400939,21.746776084407973,15.767878077373975,0.5275498241500587,0.4689331770222744,0.0,4.4548651817116065,2.2274325908558033,3.8686987104337636,1.406799531066823,3.575615474794842,0.7620164126611958,1.0550996483001174,6.682297772567409,15.82649472450176,0.0,0.3516998827667058,1.4654161781946073,0.5861664712778429,0.4103165298944901,87.45603751465417,0.29308323563892147,1.1137162954279016,5.978898007033998,428.0773739742087,4.806565064478312,3.8686987104337636,0.3516998827667058,0.4689331770222744,0.7620164126611958,0.1758499413833529,0.0,11.078546307151232,8.32356389214537,0.4103165298944901,5.041031652989449,0.0,0.4103165298944901,0.1758499413833529,22.860492379835875,11.406799531066824,0.0,1.1137162954279016,1.1723329425556859,0.8206330597889802,1.0
CD_I240052,David Mundy,Fremantle,Rover,16,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2017014/240052.png?im=Scale,width=0.6,height=0.6",0.7563636363636363,16.64,21,12.920673076923077,4.8076923076923075,14.002403846153845,26.923076923076923,19.53125,0.78125,0.5408653846153846,0.06009615384615384,5.228365384615384,1.502403846153846,4.146634615384615,4.8076923076923075,2.1634615384615383,0.7211538461538461,0.6009615384615384,12.079326923076923,15.144230769230768,0.12019230769230768,1.0216346153846154,1.502403846153846,0.0,0.9615384615384615,106.31009615384615,1.9831730769230769,2.824519230769231,6.850961538461538,320.73317307692304,3.846153846153846,2.8846153846153846,0.6009615384615384,0.12019230769230768,0.24038461538461536,1.4423076923076923,0.3004807692307692,9.495192307692307,8.29326923076923,1.1418269230769231,8.653846153846153,0.06009615384615384,0.4206730769230769,0.9014423076923077,22.716346153846153,15.396634615384615,0.18028846153846154,1.0216346153846154,1.6826923076923077,0.5408653846153846,1.0
