player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I1007099,Harry Sharp,Brisbane Lions,Wing,22,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1007099.png?im=Scale,width=0.6,height=0.6",0.12444444444444445,3.3600000000000003,6,13.392857142857142,5.357142857142857,5.059523809523809,18.45238095238095,11.607142857142856,0.5952380952380952,0.5952380952380952,0.0,2.976190476190476,1.488095238095238,2.976190476190476,1.7857142857142856,4.166666666666666,0.8928571428571428,0.5952380952380952,5.059523809523809,12.499999999999998,0.0,0.0,0.5952380952380952,0.5952380952380952,0.0,81.54761904761904,0.0,1.7857142857142856,5.059523809523809,383.63095238095235,4.166666666666666,2.6785714285714284,0.5952380952380952,0.0,0.0,0.0,0.0,8.928571428571427,7.142857142857142,1.488095238095238,4.4642857142857135,0.0,0.2976190476190476,0.0,19.047619047619047,8.184523809523808,0.0,1.488095238095238,1.7857142857142856,0.5952380952380952,1.0
CD_I1023518,Harry Sheezel,North Melbourne,Centre Half-Back,3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1023518.png?im=Scale,width=0.6,height=0.6",0.7752173913043479,17.830000000000002,21,18.508132361189006,7.459338194054963,16.601233875490745,35.10936623667975,26.584408300616936,0.7851934941110487,0.056085249579360626,0.0,4.4868199663488495,3.8137969713965223,4.206393718452047,4.094223219293325,3.252944475602916,0.7851934941110487,0.8412787436904093,11.72181716208637,21.536735838474478,0.2804262478968031,0.448681996634885,1.5703869882220973,0.2243409983174425,1.1217049915872124,132.08076275939428,1.4582164890633762,2.6360067302299495,6.113292204150308,497.1396522714526,6.0572069545709475,4.374649467190128,0.39259674705552433,0.056085249579360626,0.11217049915872125,0.11217049915872125,0.056085249579360626,13.909141895681435,13.067863151991025,1.1217049915872124,9.085810431856421,0.0,0.7291082445316881,0.0,25.967470555243967,17.919237240605717,0.0,1.626472237801458,1.0095344924284912,0.7851934941110487,1.0
CD_I1017087,Harvey Gallagher,Western Bulldogs,Wing,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1017087.png?im=Scale,width=0.6,height=0.6",0.61875,14.85,20,10.976430976430978,3.6363636363636362,5.656565656565657,16.632996632996633,10.168350168350168,0.6060606060606061,0.7407407407407408,0.0,4.107744107744108,1.2121212121212122,2.760942760942761,2.356902356902357,4.713804713804714,0.8754208754208754,1.7508417508417509,4.848484848484849,11.447811447811448,0.0,0.26936026936026936,1.2794612794612794,0.13468013468013468,0.26936026936026936,71.58249158249158,0.7407407407407408,1.6161616161616161,4.377104377104377,284.24242424242425,4.511784511784512,1.6161616161616161,0.8080808080808081,0.06734006734006734,0.06734006734006734,0.20202020202020202,0.0,8.417508417508417,5.656565656565657,0.8754208754208754,3.367003367003367,0.0,0.20202020202020202,0.20202020202020202,19.52861952861953,6.3232323232323235,0.0,0.40404040404040403,1.4141414141414141,0.6734006734006734,1.0
CD_I1015332,Harvey Harrison,Collingwood,"Forward Pocket, Half-Forward",36,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1015332.png?im=Scale,width=0.6,height=0.6",0.3439130434782609,7.910000000000001,12,6.068268015170669,2.4020227560050564,7.585335018963336,13.653603034134006,10.619469026548671,1.3906447534766118,0.2528445006321112,0.0,3.4134007585335016,1.011378002528445,1.7699115044247786,0.8849557522123893,2.1491782553729455,0.3792667509481668,0.3792667509481668,4.424778761061947,9.860935524652337,0.1264222503160556,0.3792667509481668,0.3792667509481668,0.2528445006321112,1.011378002528445,62.073324905183306,0.2528445006321112,0.632111251580278,4.804045512010113,193.17319848293297,2.275600505689001,1.264222503160556,0.5056890012642224,0.0,0.0,0.1264222503160556,0.1264222503160556,6.700379266750947,4.424778761061947,0.7585335018963336,3.5398230088495573,0.0,0.1264222503160556,0.0,22.882427307206065,10.493046776232616,0.0,0.632111251580278,1.7699115044247786,0.1264222503160556,1.0
CD_I1027969,Harvey Johnston,West Coast Eagles,Wing,24,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1027969.png?im=Scale,width=0.6,height=0.6",0.17130434782608694,3.94,6,6.598984771573604,3.299492385786802,6.345177664974619,12.944162436548224,10.152284263959391,0.0,0.0,0.0,0.7614213197969544,1.2690355329949239,1.7766497461928934,1.015228426395939,1.5228426395939088,0.0,0.5076142131979695,4.060913705583756,9.137055837563452,0.5076142131979695,0.0,1.2690355329949239,0.25380710659898476,0.0,43.90862944162436,0.0,1.015228426395939,1.7766497461928934,182.74111675126903,1.7766497461928934,2.030456852791878,0.0,0.7614213197969544,1.015228426395939,0.25380710659898476,0.0,7.106598984771574,4.568527918781726,0.25380710659898476,3.553299492385787,0.0,0.5076142131979695,0.0,11.421319796954315,5.989847715736041,0.0,0.25380710659898476,0.5076142131979695,1.015228426395939,1.0
CD_I1027925,Harvey Thomas,GWS GIANTS,"Forward Pocket, Half-Forward",28,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1027925.png?im=Scale,width=0.6,height=0.6",0.5932000000000001,14.830000000000002,22,7.147673634524612,3.0343897505057313,9.642616318273769,16.79028995279838,12.407282535401212,0.6068779501011462,0.337154416722859,0.0,4.045853000674309,0.47201618341200263,2.1577882670262976,1.0114632501685772,2.427511800404585,0.337154416722859,0.5394470667565744,7.080242751180039,10.45178691840863,0.1348617666891436,0.6068779501011462,2.0229265003371544,0.0674308833445718,0.8766014834794335,68.71207012811867,0.0674308833445718,0.9440323668240053,5.124747134187457,196.69588671611595,3.101820633850303,2.292650033715441,1.6183412002697233,0.0,0.0,0.47201618341200263,0.0674308833445718,7.215104517869183,4.180714767363452,2.5623735670937284,5.461901550910317,0.0,0.1348617666891436,0.0,21.30815913688469,10.236008091706001,0.0,0.8091706001348616,1.0788941335131488,0.6068779501011462,1.0
CD_I1003203,Hayden McLean,Sydney Swans,Centre Half-Forward,2,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1003203.png?im=Scale,width=0.6,height=0.6",0.7653846153846153,19.9,26,8.99497487437186,5.8291457286432165,5.376884422110553,14.371859296482413,10.201005025125628,1.35678391959799,0.9547738693467337,8.99497487437186,2.9648241206030153,0.8542713567839196,2.0100502512562817,1.155778894472362,3.1658291457286434,1.155778894472362,1.35678391959799,6.381909547738694,7.939698492462312,1.4572864321608041,1.7085427135678393,3.919597989949749,0.0,0.45226130653266333,82.26130653266333,0.4020100502512563,0.7537688442211056,5.628140703517588,200.80402010050253,2.462311557788945,1.7085427135678393,0.8542713567839196,0.05025125628140704,0.20100502512562815,3.4673366834170856,1.0050251256281408,4.2211055276381915,5.9296482412060305,1.0050251256281408,3.3165829145728645,2.1608040201005028,0.6532663316582915,0.9045226130653267,14.221105527638192,9.92462311557789,24.422110552763822,1.155778894472362,2.311557788944724,2.9145728643216082,1.0
CD_I1009256,Hayden Young,Fremantle,Centre,26,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1009256.png?im=Scale,width=0.6,height=0.6",0.7356521739130436,16.92,23,17.789598108747043,4.491725768321513,14.598108747044916,32.38770685579196,23.345153664302597,0.768321513002364,0.5910165484633569,0.0,7.26950354609929,2.068557919621749,7.919621749408982,6.855791962174941,5.260047281323876,1.1229314420803782,1.7139479905437351,12.825059101654846,19.858156028368793,0.17730496453900707,0.11820330969267138,1.536643026004728,0.8274231678486996,1.5957446808510636,126.30023640661938,3.4278959810874703,3.4278959810874703,9.515366430260046,594.3853427895981,5.437352245862884,2.5413711583924345,0.6501182033096926,0.05910165484633569,0.23640661938534277,0.23640661938534277,0.0,11.820330969267138,10.69739952718676,1.2411347517730495,9.515366430260046,0.0,0.35460992907801414,0.17730496453900707,23.286052009456263,21.944444444444443,0.0,2.0094562647754137,1.7139479905437351,0.5319148936170213,1.0
CD_I1013224,Heath Chapman,Fremantle,Centre Half-Back,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1013224.png?im=Scale,width=0.6,height=0.6",0.538695652173913,12.39,16,12.429378531073446,7.5060532687651325,8.393866020984664,20.82324455205811,17.19128329297821,0.08071025020177562,0.0,0.0,2.340597255851493,4.600484261501211,1.6142050040355125,0.48426150121065376,2.5020177562550443,0.48426150121065376,0.7263922518159805,5.246166263115415,15.415657788539145,0.5649717514124294,0.0,3.9548022598870056,0.24213075060532688,0.4035512510088781,84.7457627118644,0.0,0.48426150121065376,3.389830508474576,350.5246166263115,3.631961259079903,5.811138014527844,0.0,0.24213075060532688,1.1299435028248588,0.0,0.0,8.797417271993544,9.6045197740113,0.0,4.358353510895884,0.0,1.6142050040355125,0.0,10.734463276836157,10.605326876513317,0.0,1.1299435028248588,0.08071025020177562,3.5512510088781273,1.0
CD_I1023680,Henry Hustwaite,Hawthorn,Half-Forward,44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1023680.png?im=Scale,width=0.6,height=0.6",0.0548,1.37,4,7.2992700729927,0.7299270072992701,11.678832116788321,18.97810218978102,12.40875912408759,0.0,0.0,0.0,5.839416058394161,2.18978102189781,2.18978102189781,3.64963503649635,5.10948905109489,2.18978102189781,2.18978102189781,13.13868613138686,7.2992700729927,0.0,0.0,0.0,0.0,0.0,66.42335766423358,1.4598540145985401,2.18978102189781,2.9197080291970803,167.15328467153284,3.64963503649635,2.9197080291970803,0.7299270072992701,0.0,0.0,0.7299270072992701,0.0,10.94890510948905,5.839416058394161,2.9197080291970803,10.94890510948905,0.0,0.0,0.0,21.8978102189781,9.999999999999998,0.0,0.0,0.0,0.0,1.0
CD_I1016189,Henry Smith,Brisbane Lions,,25,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1016189.png?im=Scale,width=0.6,height=0.6",0.08703703703703704,2.35,4,5.531914893617021,2.553191489361702,7.659574468085106,13.191489361702127,7.659574468085106,0.0,0.0,10.638297872340425,3.829787234042553,0.0,2.127659574468085,3.404255319148936,2.127659574468085,0.851063829787234,0.851063829787234,7.659574468085106,5.957446808510638,0.0,0.851063829787234,3.404255319148936,0.0,0.0,63.82978723404255,1.276595744680851,2.127659574468085,5.531914893617021,157.87234042553192,2.127659574468085,0.851063829787234,1.702127659574468,0.0,0.0,1.702127659574468,0.425531914893617,2.127659574468085,1.702127659574468,1.702127659574468,5.531914893617021,2.553191489361702,0.0,0.0,10.638297872340425,8.0,25.106382978723403,1.276595744680851,1.276595744680851,2.553191489361702,1.0
CD_I1023534,Hugh Bond,Adelaide Crows,Half-Back,40,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1023534.png?im=Scale,width=0.6,height=0.6",0.2704347826086957,6.220000000000001,7,3.5369774919614145,1.4469453376205785,5.305466237942122,8.842443729903536,6.7524115755627,0.0,0.0,0.0,4.340836012861736,1.12540192926045,0.8038585209003215,0.8038585209003215,1.7684887459807073,0.4823151125401929,0.8038585209003215,5.305466237942122,3.6977491961414786,0.32154340836012857,0.0,3.0546623794212215,0.0,0.0,40.99678456591639,0.16077170418006428,0.6430868167202571,1.4469453376205785,91.96141479099677,2.090032154340836,3.858520900321543,0.16077170418006428,0.4823151125401929,1.7684887459807073,0.16077170418006428,0.0,11.2540192926045,2.2508038585209,0.0,3.6977491961414786,0.0,0.32154340836012857,0.0,15.434083601286172,7.974276527331189,0.0,0.4823151125401929,0.0,2.4115755627009645,1.0
CD_I1022927,Hugh Davies,Fremantle,Back-Pocket,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1022927.png?im=Scale,width=0.6,height=0.6",0.06652173913043478,1.53,2,2.6143790849673203,1.9607843137254901,2.6143790849673203,5.228758169934641,4.57516339869281,0.0,0.0,0.0,1.9607843137254901,0.0,0.0,0.6535947712418301,1.9607843137254901,0.0,1.9607843137254901,1.9607843137254901,2.6143790849673203,0.0,0.0,6.5359477124183005,0.0,0.0,20.915032679738562,0.0,0.6535947712418301,0.6535947712418301,2.6143790849673203,0.6535947712418301,2.6143790849673203,0.0,1.9607843137254901,4.57516339869281,0.0,0.0,6.5359477124183005,1.9607843137254901,0.0,1.9607843137254901,0.0,0.6535947712418301,0.0,9.803921568627452,3.6601307189542482,0.0,0.6535947712418301,0.0,6.5359477124183005,1.0
CD_I281091,Hugh Greenwood,North Melbourne,Centre Half-Back,1,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/281091.png?im=Scale,width=0.6,height=0.6",0.10260869565217393,2.3600000000000003,3,3.813559322033898,1.2711864406779658,8.050847457627118,11.864406779661016,8.050847457627118,0.42372881355932196,0.42372881355932196,4.6610169491525415,8.050847457627118,0.0,0.0,2.5423728813559316,0.8474576271186439,0.42372881355932196,0.42372881355932196,8.47457627118644,4.23728813559322,0.42372881355932196,0.42372881355932196,2.966101694915254,0.0,0.42372881355932196,70.33898305084745,1.2711864406779658,1.2711864406779658,4.23728813559322,51.69491525423728,2.5423728813559316,1.6949152542372878,2.5423728813559316,0.0,0.0,3.3898305084745757,0.42372881355932196,6.35593220338983,0.8474576271186439,2.11864406779661,5.932203389830508,1.2711864406779658,0.0,0.0,16.525423728813557,10.466101694915253,16.525423728813557,2.11864406779661,1.6949152542372878,1.6949152542372878,1.0
CD_I1000978,Hugh McCluggage,Brisbane Lions,Half-Forward,6,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1000978.png?im=Scale,width=0.6,height=0.6",0.8200000000000001,22.14,27,17.93134598012647,6.458897922312556,12.195121951219512,30.126467931345978,20.32520325203252,0.8581752484191508,0.6323396567299007,0.0,4.471544715447155,2.2131887985546523,5.600722673893405,5.600722673893405,3.884372177055104,1.3550135501355014,0.9485094850948509,10.840108401084011,20.00903342366757,0.13550135501355012,0.22583559168925021,0.8581752484191508,0.27100271002710025,0.27100271002710025,119.73803071364047,2.348690153568202,3.252032520325203,7.994579945799458,524.977416440831,5.4652213188798555,2.0325203252032518,1.084010840108401,0.0,0.09033423667570009,0.22583559168925021,0.09033423667570009,9.75609756097561,10.38843721770551,1.174345076784101,7.542908762420957,0.0,0.31616982836495033,0.36133694670280037,25.022583559168925,15.682023486901535,0.0,2.0325203252032518,1.8066847335140017,0.22583559168925021,1.0
CD_I1027790,Hugo Garcia,St Kilda,Centre Half-Forward,34,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1027790.png?im=Scale,width=0.6,height=0.6",0.15956521739130436,3.6700000000000004,9,6.811989100817438,2.4523160762942777,12.261580381471388,19.073569482288825,14.16893732970027,0.2724795640326975,0.2724795640326975,0.0,10.899182561307901,0.8174386920980926,1.3623978201634876,2.7247956403269753,2.997275204359673,0.544959128065395,1.08991825613079,11.171662125340598,7.901907356948228,0.0,0.8174386920980926,0.544959128065395,0.0,0.544959128065395,95.09536784741144,0.544959128065395,2.17983651226158,5.722070844686648,183.10626702997274,3.2697547683923704,3.2697547683923704,3.814713896457765,0.2724795640326975,0.2724795640326975,0.2724795640326975,0.0,9.536784741144412,4.632152588555858,3.2697547683923704,9.264305177111716,0.0,0.0,0.2724795640326975,30.79019073569482,10.98092643051771,0.2724795640326975,1.9073569482288826,0.8174386920980926,0.2724795640326975,1.0
CD_I1011985,Hugo Ralphsmith,Richmond,Wing,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1011985.png?im=Scale,width=0.6,height=0.6",0.6991304347826087,16.080000000000002,18,8.76865671641791,4.35323383084577,6.467661691542288,15.236318407960198,11.1318407960199,0.3731343283582089,0.31094527363184077,0.0,1.8034825870646765,1.4925373134328357,3.233830845771144,0.8706467661691542,3.3582089552238803,0.4353233830845771,0.808457711442786,4.166666666666666,11.069651741293532,0.12437810945273631,0.49751243781094523,1.616915422885572,0.12437810945273631,0.24875621890547261,60.07462686567163,0.18656716417910446,0.6840796019900497,3.606965174129353,322.9477611940298,3.9179104477611935,2.860696517412935,0.24875621890547261,0.12437810945273631,0.12437810945273631,0.12437810945273631,0.0,8.457711442786069,5.907960199004974,0.3731343283582089,3.3582089552238803,0.0,0.5597014925373134,0.18656716417910446,17.288557213930346,6.66044776119403,0.0,0.9950248756218905,0.8706467661691542,1.243781094527363,1.0
CD_I1002264,Hunter Clark,St Kilda,Rover,11,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1002264.png?im=Scale,width=0.6,height=0.6",0.2973913043478261,6.840000000000001,11,19.298245614035086,4.385964912280701,11.695906432748536,30.994152046783622,19.298245614035086,0.14619883040935672,0.29239766081871343,0.0,6.725146198830409,1.6081871345029237,5.263157894736842,6.286549707602338,5.847953216374268,0.8771929824561403,1.7543859649122806,15.497076023391811,16.666666666666664,0.14619883040935672,0.43859649122807015,1.461988304093567,0.0,0.43859649122807015,118.12865497076022,2.631578947368421,3.6549707602339176,7.7485380116959055,476.9005847953216,7.456140350877192,5.847953216374268,0.14619883040935672,0.0,0.0,0.14619883040935672,0.0,11.842105263157894,10.67251461988304,0.8771929824561403,11.842105263157894,0.0,0.5847953216374269,0.14619883040935672,23.245614035087716,17.368421052631575,0.0,2.631578947368421,0.5847953216374269,0.43859649122807015,1.0
CD_I1001396,Isaac Cumming,GWS GIANTS,Wing,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1001396.png?im=Scale,width=0.6,height=0.6",0.1716,4.29,6,10.722610722610723,5.594405594405594,8.857808857808857,19.58041958041958,16.317016317016318,0.6993006993006993,0.2331002331002331,0.0,5.827505827505828,1.6317016317016317,3.0303030303030303,2.564102564102564,3.2634032634032635,0.9324009324009324,1.6317016317016317,7.925407925407925,13.286713286713287,0.6993006993006993,0.6993006993006993,3.0303030303030303,0.2331002331002331,0.2331002331002331,90.44289044289044,0.2331002331002331,2.331002331002331,4.662004662004662,328.6713286713287,3.0303030303030303,3.4965034965034967,0.6993006993006993,0.0,0.0,0.0,0.0,9.324009324009324,8.391608391608392,0.9324009324009324,4.895104895104895,0.0,0.4662004662004662,1.1655011655011656,17.24941724941725,12.727272727272727,0.0,1.1655011655011656,0.9324009324009324,2.331002331002331,1.0
CD_I298539,Isaac Heeney,Sydney Swans,Ruck-Rover,5,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/298539.png?im=Scale,width=0.6,height=0.6",0.7519230769230769,19.55,24,16.77749360613811,5.524296675191816,14.015345268542198,30.792838874680307,20.971867007672632,1.7391304347826086,1.0230179028132993,0.0,5.78005115089514,1.381074168797954,5.524296675191816,7.109974424552429,4.3478260869565215,2.3017902813299234,1.1764705882352942,14.680306905370843,15.396419437340153,0.8184143222506394,1.381074168797954,1.432225063938619,0.05115089514066496,0.8695652173913043,128.2864450127877,2.3529411764705883,4.757033248081841,9.514066496163682,481.6879795396419,4.552429667519181,3.1713554987212276,0.9207161125319693,0.0,0.0,0.7672634271099744,0.4092071611253197,10.843989769820972,9.667519181585677,1.4833759590792839,8.593350383631714,0.0,0.4092071611253197,0.7672634271099744,24.296675191815854,21.25319693094629,0.1534526854219949,1.8925831202046035,3.0179028132992327,0.4092071611253197,1.0
CD_I1008089,Isaac Quaynor,Collingwood,"Back-Pocket, Half-Back",3,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1008089.png?im=Scale,width=0.6,height=0.6",0.8134782608695652,18.71,23,9.299839657936932,4.703367183324425,6.413682522715125,15.713522180652056,12.132549438802778,0.10689470871191875,0.0,0.0,2.9396044895777655,3.3137359700694815,1.3896312132549438,0.5879208979155531,2.672367717797969,0.7482629609834313,0.85515766969535,5.291288081239978,10.2618920363442,0.32068412613575625,0.0,2.137894174238375,0.2137894174238375,0.10689470871191875,65.41956173169427,0.053447354355959376,0.5344735435595938,2.993051843933725,270.2298236237306,3.3137359700694815,5.344735435595938,0.0,0.16034206306787813,1.1758417958311063,0.0,0.0,10.849812934259754,6.734366648850882,0.2137894174238375,3.955104222340994,0.0,1.2292891501870657,0.16034206306787813,15.232495991448422,8.792089791555318,0.0,1.3361838588989845,0.16034206306787813,1.4965259219668625,1.0
CD_I998529,Ivan Soldo,Port Adelaide,Ruck,13,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/998529.png?im=Scale,width=0.6,height=0.6",0.2688461538461538,6.989999999999999,8,7.296137339055795,2.575107296137339,4.721030042918455,12.01716738197425,7.010014306151646,0.715307582260372,0.5722460658082976,32.04577968526467,3.147353361945637,0.715307582260372,1.716738197424893,4.291845493562232,4.148783977110158,1.2875536480686696,2.2889842632331905,6.580829756795422,4.291845493562232,0.715307582260372,0.8583690987124465,3.0042918454935625,0.0,0.715307582260372,82.97567954220315,2.145922746781116,2.145922746781116,6.437768240343348,131.9027181688126,2.002861230329042,2.2889842632331905,0.5722460658082976,0.0,0.1430615164520744,0.2861230329041488,0.0,7.5822603719599435,3.0042918454935625,0.2861230329041488,2.2889842632331905,11.015736766809729,0.8583690987124465,0.0,16.88125894134478,12.417739628040058,72.38912732474965,4.577968526466381,1.430615164520744,2.145922746781116,1.0
CD_I1001195,Izak Rankine,Adelaide Crows,Centre Half-Forward,23,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1001195.png?im=Scale,width=0.6,height=0.6",0.5491304347826087,12.629999999999999,15,13.460015835312749,3.800475059382423,7.917656373713381,21.37767220902613,14.568487727632622,2.296120348376881,0.7125890736342043,0.0,4.038004750593824,0.870942201108472,4.592240696753762,4.3547110055423595,4.275534441805226,1.0292953285827395,1.5043547110055424,11.480601741884403,11.0055423594616,0.15835312747426764,1.3460015835312749,1.8210609659540777,1.6627078384798102,1.1876484560570073,94.77434679334918,1.5043547110055424,2.8503562945368173,6.809184481393508,422.9612034837688,3.6421219319081555,2.296120348376881,1.266825019794141,0.0,0.07917656373713382,0.6334125098970705,0.07917656373713382,7.04671417260491,8.076009501187649,2.7711797307996835,7.600950118764846,0.0,0.23752969121140144,0.5542359461599367,22.327790973871736,19.7624703087886,0.0,1.4251781472684086,3.879651623119557,0.7125890736342043,1.0
CD_I296351,Jack Billings,Melbourne,Half-Forward,14,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/296351.png?im=Scale,width=0.6,height=0.6",0.4756521739130435,10.940000000000001,16,13.89396709323583,6.76416819012797,8.957952468007312,22.851919561243143,15.447897623400364,0.36563071297989025,0.7312614259597805,0.0,2.6508226691042043,1.3711151736745886,3.2906764168190126,1.0054844606946982,3.016453382084095,0.9140767824497257,0.45703839122486284,6.124314442413162,16.81901279707495,0.09140767824497256,0.7312614259597805,0.9140767824497257,0.18281535648994512,0.7312614259597805,92.9616087751371,0.2742230347349177,0.7312614259597805,4.936014625228519,368.8299817184643,4.661791590493601,2.1937842778793417,0.45703839122486284,0.09140767824497256,0.09140767824497256,0.18281535648994512,0.18281535648994512,5.758683729433272,8.500914076782449,1.0968921389396709,4.844606946983546,0.0,0.18281535648994512,0.639853747714808,15.447897623400364,8.40036563071298,0.0,0.5484460694698354,1.462522851919561,0.639853747714808,1.0
CD_I998260,Jack Bowes,Geelong Cats,Rover,12,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/998260.png?im=Scale,width=0.6,height=0.6",0.5983999999999999,14.959999999999999,22,16.97860962566845,4.612299465240642,10.026737967914439,27.00534759358289,17.17914438502674,0.8021390374331552,0.5347593582887701,0.0,6.951871657754011,2.6737967914438503,5.54812834224599,5.280748663101605,4.946524064171124,1.0695187165775402,1.6711229946524064,11.296791443850267,15.842245989304814,0.13368983957219252,0.6684491978609626,1.9385026737967916,0.46791443850267384,0.7352941176470589,114.03743315508022,2.4064171122994655,2.874331550802139,6.016042780748664,536.3636363636364,5.54812834224599,3.4759358288770055,1.0026737967914439,0.06684491978609626,0.13368983957219252,0.06684491978609626,0.0,14.572192513368984,9.291443850267381,0.8021390374331552,8.288770053475936,0.0,0.5347593582887701,0.0,26.938502673796794,15.975935828877006,0.0,1.2700534759358288,1.6042780748663104,0.8021390374331552,1.0
CD_I1009708,Jack Buckley,GWS GIANTS,Centre Half-Back,44,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1009708.png?im=Scale,width=0.6,height=0.6",0.8696,21.740000000000002,23,9.291628334866605,6.117755289788408,5.381784728610855,14.67341306347746,12.097516099356024,0.045998160073597055,0.0,0.0,2.1159153633854646,2.9898804047838086,0.919963201471941,0.045998160073597055,1.793928242870285,0.873965041398344,0.873965041398344,5.335786568537258,9.245630174793007,1.011959521619135,0.0,7.589696412143514,0.5979760809567617,0.045998160073597055,63.983440662373496,0.0,0.045998160073597055,2.02391904323827,245.58417663293466,2.069917203311867,7.267709291628334,0.045998160073597055,1.2419503219871204,4.139834406623734,0.09199632014719411,0.045998160073597055,7.589696412143514,7.405703771849125,0.0,3.1738730450781967,0.0,2.529898804047838,0.0,9.337626494940201,12.046918123275066,0.0,1.1959521619135234,0.045998160073597055,6.6237350505979755,1.0
CD_I1002922,Jack Bytel,Collingwood,Wing,27,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2024014/1002922.png?im=Scale,width=0.6,height=0.6",0.19043478260869565,4.38,7,10.95890410958904,6.621004566210046,8.67579908675799,19.634703196347033,12.557077625570777,0.22831050228310504,0.22831050228310504,0.0,2.2831050228310503,2.5114155251141552,3.1963470319634704,0.684931506849315,5.251141552511416,0.22831050228310504,1.36986301369863,3.6529680365296806,14.383561643835616,0.4566210045662101,0.22831050228310504,0.684931506849315,1.1415525114155252,0.684931506849315,76.94063926940639,0.22831050228310504,0.4566210045662101,4.566210045662101,325.57077625570776,4.337899543378995,2.2831050228310503,0.22831050228310504,0.0,0.22831050228310504,0.0,0.0,5.47945205479452,5.251141552511416,0.684931506849315,2.9680365296803655,0.0,0.0,0.0,11.415525114155251,4.315068493150686,0.0,0.9132420091324202,0.684931506849315,0.4566210045662101,1.0
