player_id,player_name,player_team,player_position,guernsey_number,picture,PctOfSeason,80s,games_played,kicks,marks,handballs,disposals,effective_disposals,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,afl_fantasy_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,80sr
CD_I295461,Adam Saad,Gold Coast SUNS,Interchange,42.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/295461.png?im=Scale,width=0.6,height=0.6",0.645625,10.33,12,9.293320425943852,4.84027105517909,11.907066795740562,21.200387221684416,17.521781219748306,0.0968054211035818,0.1936108422071636,0.0,3.484995159728945,3.9690222652468536,1.8393030009680542,0.5808325266214908,2.8073572120038723,0.6776379477250726,0.968054211035818,6.776379477250726,13.843175217812197,0.6776379477250726,0.0968054211035818,2.8073572120038723,6.001936108422072,0.3872216844143272,78.70280735721201,0.0968054211035818,0.484027105517909,3.6786060019361084,401.0648596321394,2.904162633107454,6.679574056147144,0.0,0.3872216844143272,1.936108422071636,0.0968054211035818,0.0,10.067763794772507,6.873184898354308,0.0,5.421103581800581,0.0,1.6456921587608906,0.0,14.230396902226525,13.98838334946757,0.0,1.5488867376573088,0.2904162633107454,2.323330106485963,1.0
CD_I220098,Adam Schneider,St Kilda,Half-Forward,13.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/220098.png?im=Scale,width=0.6,height=0.6",0.648,9.72,12,12.757201646090534,6.481481481481481,12.242798353909464,25.0,17.48971193415638,0.7201646090534979,1.02880658436214,0.0,4.938271604938271,2.2633744855967075,4.526748971193415,3.4979423868312756,2.8806584362139915,0.9259259259259258,1.1316872427983538,9.25925925925926,16.76954732510288,0.0,1.02880658436214,1.9547325102880657,0.10288065843621398,1.1316872427983538,104.83539094650205,0.9259259259259258,2.5720164609053495,7.304526748971193,369.9588477366255,4.012345679012346,1.8518518518518516,0.8230452674897119,0.0,0.0,0.10288065843621398,0.0,6.584362139917695,7.716049382716049,1.337448559670782,6.584362139917695,0.0,0.0,0.6172839506172839,18.51851851851852,11.6358024691358,0.0,0.9259259259259258,1.8518518518518516,0.30864197530864196,1.0
CD_I291819,Adam Tomlinson,GWS GIANTS,Interchange,20.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/291819.png?im=Scale,width=0.6,height=0.6",0.24812499999999998,3.9699999999999998,5,9.571788413098238,7.30478589420655,5.793450881612091,15.365239294710328,12.34256926952141,0.2518891687657431,0.5037783375314862,2.2670025188916876,1.5113350125944585,2.770780856423174,1.7632241813602016,0.2518891687657431,1.7632241813602016,0.5037783375314862,0.2518891687657431,3.2745591939546603,11.838790931989925,0.5037783375314862,0.7556675062972292,3.022670025188917,0.5037783375314862,0.0,72.29219143576826,0.0,0.2518891687657431,2.518891687657431,237.02770780856426,2.770780856423174,3.022670025188917,0.2518891687657431,0.7556675062972292,2.2670025188916876,0.7556675062972292,0.0,3.5264483627204033,7.052896725440807,0.0,2.2670025188916876,0.7556675062972292,0.5037783375314862,1.0075566750629723,7.052896725440807,6.221662468513854,6.801007556675064,0.0,0.7556675062972292,2.770780856423174,1.0
CD_I291790,Adam Treloar,GWS GIANTS,Interchange,17.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/291790.png?im=Scale,width=0.6,height=0.6",0.8306250000000001,13.290000000000001,16,14.898419864559818,4.288939051918736,18.05869074492099,32.95711060948081,24.680210684725356,0.8276899924755454,0.601956358164033,0.6772009029345372,6.170052671181339,2.6335590669676447,3.9127163280662147,5.191873589164786,3.46124905944319,1.128668171557562,1.0534236267870578,12.03912716328066,20.91798344620015,0.2257336343115124,0.37622272385252065,0.3009781790820165,1.3544018058690743,1.0534236267870578,122.57336343115124,0.9781790820165537,4.213694507148231,8.72836719337848,395.48532731376974,4.5899172310007526,2.784048156508653,1.203912716328066,0.0,0.0,0.15048908954100826,0.07524454477050413,7.524454477050413,9.857035364936042,1.805869074492099,9.179834462001505,0.3009781790820165,0.3009781790820165,0.07524454477050413,16.328066215199396,15.492851768246801,0.07524454477050413,1.8811136192626032,1.730624529721595,0.15048908954100826,1.0
CD_I294818,Ahmed Saad,St Kilda,"Forward Pocket, Half-Forward",38.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/294818.png?im=Scale,width=0.6,height=0.6",0.16466666666666666,2.4699999999999998,4,5.668016194331984,2.834008097165992,4.453441295546559,10.121457489878544,8.097165991902834,1.2145748987854252,0.40485829959514175,0.0,3.238866396761134,0.40485829959514175,1.2145748987854252,0.40485829959514175,2.0242914979757085,0.40485829959514175,1.2145748987854252,5.2631578947368425,5.668016194331984,0.0,0.8097165991902835,0.40485829959514175,0.40485829959514175,0.8097165991902835,51.82186234817814,0.0,0.40485829959514175,4.858299595141701,82.99595141700405,1.619433198380567,1.2145748987854252,0.0,0.0,0.0,2.834008097165992,0.0,4.048582995951417,4.453441295546559,3.6437246963562755,5.2631578947368425,0.0,0.0,0.40485829959514175,16.194331983805668,9.79757085020243,0.0,1.2145748987854252,2.0242914979757085,0.40485829959514175,1.0
CD_I294508,Aidan Corr,GWS GIANTS,Interchange,35.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/294508.png?im=Scale,width=0.6,height=0.6",0.7275,11.64,13,5.154639175257731,3.092783505154639,4.4673539518900345,9.621993127147766,8.161512027491408,0.0,0.0,0.0,2.2336769759450172,1.8900343642611683,0.42955326460481097,0.1718213058419244,1.3745704467353952,0.3436426116838488,0.9450171821305842,3.4364261168384878,5.6701030927835046,0.42955326460481097,0.0,6.099656357388316,0.3436426116838488,0.0,40.12027491408934,0.0,0.1718213058419244,0.9450171821305842,134.10652920962198,1.2886597938144329,4.123711340206185,0.0,1.0309278350515463,3.865979381443299,0.0859106529209622,0.0,5.240549828178694,3.951890034364261,0.0,2.663230240549828,0.0,0.7731958762886597,0.0,6.958762886597937,7.4742268041237105,0.5154639175257731,0.5154639175257731,0.0,5.498281786941581,1.0
CD_I291402,Aidan Riley,Melbourne,"Centre, Forward Pocket",27.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/291402.png?im=Scale,width=0.6,height=0.6",0.126,1.89,4,5.8201058201058204,5.8201058201058204,13.227513227513228,19.047619047619047,15.873015873015873,0.0,0.0,0.0,2.6455026455026456,0.5291005291005292,3.7037037037037037,3.7037037037037037,2.6455026455026456,1.0582010582010584,2.1164021164021167,10.052910052910054,9.523809523809524,1.0582010582010584,0.0,0.5291005291005292,0.0,1.0582010582010584,66.66666666666667,0.5291005291005292,3.174603174603175,6.34920634920635,79.36507936507937,2.6455026455026456,1.5873015873015874,0.5291005291005292,0.0,0.0,1.5873015873015874,0.5291005291005292,4.761904761904762,4.2328042328042335,1.0582010582010584,6.34920634920635,0.0,0.0,1.0582010582010584,14.285714285714286,9.312169312169313,0.0,1.5873015873015874,0.0,0.5291005291005292,1.0
CD_I240419,Alan Toovey,Collingwood,Half-Back,34.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/240419.png?im=Scale,width=0.6,height=0.6",0.7993333333333333,11.99,14,6.505421184320267,2.9190992493744785,6.755629691409508,13.261050875729774,9.174311926605505,0.0,0.0,0.0,4.336947456213511,2.585487906588824,0.5838198498748958,0.3336113427856547,1.6680567139282736,0.9174311926605504,0.25020850708924103,7.005838198498749,6.422018348623853,0.4170141784820684,0.0,4.5037531276063385,0.08340283569641367,0.08340283569641367,59.299416180150125,0.16680567139282734,0.16680567139282734,2.0016680567139282,180.9841534612177,2.335279399499583,6.839032527105921,0.08340283569641367,0.25020850708924103,2.0016680567139282,0.0,0.0,11.509591326105088,3.4195162635529606,0.0,5.587989991659716,0.0,1.2510425354462051,0.0,15.763135946622185,10.008340283569641,0.0,1.0842368640533777,0.0,3.5029190992493744,1.0
CD_I291522,Alex Browne,Essendon,"Half-Back, Half-Back",24.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/291522.png?im=Scale,width=0.6,height=0.6",0.02,0.3,1,6.666666666666667,13.333333333333334,13.333333333333334,20.0,20.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.666666666666667,0.0,0.0,100.0,0.0,0.0,0.0,103.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,8.0,0.0,0.0,0.0,6.666666666666667,1.0
CD_I290821,Alex Fasolo,Collingwood,Forward Pocket,1.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/290821.png?im=Scale,width=0.6,height=0.6",0.5680000000000001,8.52,10,10.093896713615024,5.39906103286385,6.572769953051644,16.666666666666668,12.089201877934272,1.7605633802816902,0.9389671361502347,0.0,3.63849765258216,0.5868544600938967,3.051643192488263,0.35211267605633806,2.347417840375587,1.0563380281690142,0.5868544600938967,7.746478873239437,9.507042253521128,0.9389671361502347,1.995305164319249,0.9389671361502347,0.0,1.4084507042253522,84.97652582159625,0.0,0.35211267605633806,6.807511737089202,254.5774647887324,2.5821596244131455,1.4084507042253522,1.643192488262911,0.0,0.0,2.5821596244131455,0.7042253521126761,2.2300469483568075,6.690140845070423,2.699530516431925,5.39906103286385,0.0,0.11737089201877934,1.1737089201877935,13.380281690140846,13.333333333333334,0.0,0.35211267605633806,3.051643192488263,0.7042253521126761,1.0
CD_I296420,Alex Neal-Bullen,Melbourne,Half-Forward,30.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/296420.png?im=Scale,width=0.6,height=0.6",0.224,3.3600000000000003,5,7.44047619047619,2.083333333333333,7.44047619047619,14.88095238095238,10.119047619047619,1.488095238095238,0.5952380952380952,0.0,2.976190476190476,0.2976190476190476,2.6785714285714284,0.2976190476190476,2.380952380952381,0.5952380952380952,1.1904761904761905,6.249999999999999,8.63095238095238,0.0,0.5952380952380952,0.8928571428571428,0.0,0.0,61.9047619047619,0.0,0.2976190476190476,3.2738095238095233,197.02380952380952,3.2738095238095233,1.1904761904761905,0.8928571428571428,0.0,0.0,1.1904761904761905,0.0,5.357142857142857,4.4642857142857135,1.1904761904761905,5.357142857142857,0.0,0.0,0.0,18.749999999999996,9.583333333333334,0.0,0.0,2.083333333333333,0.2976190476190476,1.0
CD_I298409,Alex Pearce,Fremantle,Centre Half-Back,25.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/298409.png?im=Scale,width=0.6,height=0.6",0.428,6.42,7,5.451713395638629,4.205607476635514,6.853582554517134,12.305295950155763,10.124610591900312,0.0,0.0,0.4672897196261682,1.090342679127726,1.4018691588785046,0.4672897196261682,0.0,1.7133956386292835,0.3115264797507788,0.778816199376947,4.361370716510904,8.878504672897197,0.3115264797507788,0.0,5.919003115264798,0.0,0.0,45.482866043613704,0.0,0.0,1.4018691588785046,95.95015576323988,1.7133956386292835,4.8286604361370715,0.0,1.2461059190031152,2.959501557632399,0.0,0.0,4.672897196261682,4.517133956386293,0.1557632398753894,3.2710280373831777,0.0,1.2461059190031152,0.0,5.919003115264798,6.900311526479751,0.0,0.3115264797507788,0.0,4.361370716510904,1.0
CD_I261362,Alex Rance,Richmond,Centre Half-Back,18.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/261362.png?im=Scale,width=0.6,height=0.6",0.9760000000000001,14.64,15,8.060109289617486,5.46448087431694,8.811475409836065,16.87158469945355,12.978142076502731,0.0,0.0,0.34153005464480873,3.3469945355191255,3.210382513661202,0.8879781420765027,0.06830601092896174,2.0491803278688523,1.4344262295081966,1.0928961748633879,7.03551912568306,10.040983606557377,1.0928961748633879,0.0,8.469945355191257,0.9562841530054644,0.13661202185792348,70.08196721311475,0.0,0.06830601092896174,3.3469945355191255,202.45901639344262,1.7076502732240437,7.44535519125683,0.06830601092896174,0.819672131147541,4.2349726775956285,0.27322404371584696,0.0,6.6256830601092895,5.737704918032787,0.0,3.961748633879781,0.06830601092896174,2.1857923497267757,0.06830601092896174,8.674863387978142,12.431693989071038,0.0,1.639344262295082,0.0,6.7622950819672125,1.0
CD_I294643,Alex Sexton,Gold Coast SUNS,Interchange,6.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/294643.png?im=Scale,width=0.6,height=0.6",0.69625,11.14,13,9.156193895870736,2.872531418312388,3.949730700179533,13.105924596050269,9.33572710951526,0.718132854578097,0.26929982046678635,0.08976660682226212,2.603231597845601,0.5385996409335727,3.859964093357271,1.0771992818671454,2.244165170556553,0.718132854578097,1.1669658886894074,5.475763016157989,7.719928186714542,0.26929982046678635,0.4488330341113106,1.1669658886894074,0.9874326750448833,0.6283662477558348,56.283662477558345,0.08976660682226212,0.9874326750448833,4.847396768402154,327.01974865350087,3.2315978456014363,1.9748653500897666,0.4488330341113106,0.08976660682226212,0.4488330341113106,0.718132854578097,0.17953321364452424,7.091561938958707,6.193895870736086,0.718132854578097,4.3985637342908435,0.0,0.17953321364452424,0.6283662477558348,18.22262118491921,10.215439856373429,0.0,0.8976660682226212,1.1669658886894074,0.9874326750448833,1.0
CD_I250688,Alipate Carlile,Port Adelaide,Full-Back,27.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/250688.png?im=Scale,width=0.6,height=0.6",0.704,10.559999999999999,12,7.196969696969698,3.7878787878787885,7.196969696969698,14.393939393939396,11.174242424242426,0.0,0.0,0.0,1.5151515151515154,3.598484848484849,0.9469696969696971,0.37878787878787884,2.4621212121212124,0.662878787878788,0.7575757575757577,4.734848484848485,9.46969696969697,0.5681818181818182,0.09469696969696971,4.640151515151516,0.0,0.09469696969696971,51.79924242424243,0.09469696969696971,0.2840909090909091,1.7045454545454548,166.9507575757576,2.556818181818182,5.492424242424243,0.0,0.8522727272727274,3.598484848484849,0.0,0.0,4.924242424242425,4.924242424242425,0.0,3.4090909090909096,0.0,1.325757575757576,0.09469696969696971,5.871212121212122,7.481060606060607,0.09469696969696971,0.18939393939393942,0.0,3.598484848484849,1.0
CD_I280918,Allen Christensen,Brisbane Lions,Half-Forward,3.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/280918.png?im=Scale,width=0.6,height=0.6",0.7693333333333334,11.540000000000001,15,16.464471403812823,5.545927209705372,9.792027729636049,26.256499133448873,18.2842287694974,1.0398613518197573,0.6065857885615251,0.0,4.332755632582322,1.386481802426343,3.8128249566724435,3.552859618717504,3.2928942807625647,3.0329289428076254,1.6464471403812824,9.532062391681109,16.984402079722702,0.17331022530329288,0.779896013864818,0.779896013864818,0.08665511265164644,0.9532062391681109,107.88561525129982,0.5199306759098786,3.0329289428076254,7.625649913344887,388.73483535528595,4.246100519930676,1.4731369150779894,0.9532062391681109,0.08665511265164644,0.08665511265164644,0.5199306759098786,0.0,8.492201039861351,10.22530329289428,1.2998266897746966,5.459272097053725,0.0,0.08665511265164644,0.8665511265164644,18.457538994800693,11.88908145580589,0.0,0.6932409012131715,1.9064124783362217,0.4332755632582322,1.0
CD_I261257,Andrejs Everitt,Carlton,Forward Pocket,33.0,"https://s.afl.com.au/staticfile/AFL Tenant/AFL/Players/ChampIDImages/AFL/2015014/261257.png?im=Scale,width=0.6,height=0.6",0.90625,14.5,16,12.0,6.827586206896552,5.862068965517241,17.862068965517242,11.448275862068966,1.3103448275862069,0.896551724137931,1.0344827586206897,1.6551724137931034,1.3103448275862069,3.1724137931034484,0.896551724137931,1.103448275862069,0.5517241379310345,0.27586206896551724,4.275862068965517,13.379310344827585,0.27586206896551724,1.3793103448275863,0.8275862068965517,0.6206896551724138,0.7586206896551724,84.34482758620689,0.06896551724137931,0.8275862068965517,5.655172413793103,338.9655172413793,3.310344827586207,1.1724137931034482,0.20689655172413793,0.06896551724137931,0.20689655172413793,0.8275862068965517,0.06896551724137931,3.586206896551724,7.586206896551724,0.7586206896551724,3.310344827586207,0.13793103448275862,0.20689655172413793,1.103448275862069,9.655172413793103,8.579310344827586,0.06896551724137931,0.6206896551724138,2.413793103448276,0.6896551724137931,1.0
